Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
YKPathan,India,Sri Lanka,0,2,0,0,0.0,23,3,54,1,0,18.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,11
YKPathan,India,England,10,12,1,0,83.33333333333334,17,2,34,1,0,17.0,Eden Gardens,0,0,2011,30
YKPathan,India,South Africa,11,7,0,1,157.14285714285714,23,3,42,2,0,14.0,Beausejour Stadium Gros Islet,0,0,2010,57
YKPathan,India,South Africa,0,2,0,0,0.0,0,0,0,0,0,0,Trent Bridge,0,0,2009,-8
YKPathan,India,Sri Lanka,13,9,1,0,144.44444444444443,17,2,23,1,0,11.5,Beausejour Stadium Gros Islet,0,1,2010,41
YKPathan,India,Australia,1,7,0,0,14.285714285714285,23,3,35,1,0,11.666666666666666,Kensington Oval Bridgetown,0,0,2010,14
YKPathan,India,West Indies,17,12,0,2,141.66666666666669,24,4,29,0,0,7.25,Kensington Oval Bridgetown,0,1,2010,29
YKPathan,India,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Westpac Stadium,0,0,2009,-8
YKPathan,India,Afghanistan,0,0,0,0,0,6,1,12,0,0,12.0,Beausejour Stadium Gros Islet,0,0,2010,0
YKPathan,India,Sri Lanka,22,11,1,2,200.0,23,3,26,2,0,8.666666666666666,R Premadasa Stadium,0,0,2009,77
YKPathan,India,South Africa,0,0,0,0,0,5,0,9,0,0,0,New Wanderers Stadium,0,0,2012,0
YKPathan,India,Bangladesh,1,1,0,0,100.0,17,2,26,1,0,13.0,Trent Bridge,0,0,2009,20
YKPathan,India,South Africa,6,9,0,0,66.66666666666666,17,2,22,2,0,11.0,Moses Mabhida Stadium,0,1,2011,58
YKPathan,India,Zimbabwe,37,26,2,3,142.30769230769232,11,1,10,0,0,10.0,Harare Sports Club,0,0,2010,45
YKPathan,India,West Indies,31,24,3,1,129.16666666666669,23,3,27,1,0,9.0,Lord's,0,0,2009,61
YKPathan,India,West Indies,15,8,0,2,187.5,23,3,23,0,0,7.666666666666667,Queen's Park Oval Port of Spain,0,0,2011,19
YKPathan,India,Zimbabwe,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Harare Sports Club,0,1,2010,8
YKPathan,India,Sri Lanka,0,0,0,0,0,19,3,31,1,0,10.333333333333334,Punjab Cricket Association Stadium Mohali,0,0,2009,21
YKPathan,India,England,33,17,1,2,194.11764705882354,0,0,0,0,0,0,Lord's,0,1,2009,46
YKPathan,India,New Zealand,20,8,0,3,250.0,17,2,37,0,0,18.5,AMI Stadium,0,0,2009,20
YKPathan,India,Pakistan,15,8,1,1,187.5,5,0,5,0,0,0,New Wanderers Stadium,0,1,2007,26
YKPathan,India,South Africa,36,23,4,2,156.52173913043478,53,8,38,2,1,4.75,Captain Roop Singh Stadium,0,0,2010,106
YKPathan,India,Pakistan,0,0,0,0,0,30,5,31,0,0,6.2,Shere Bangla National Stadium,0,0,2012,0
YKPathan,India,New Zealand,29,19,3,1,152.63157894736844,11,1,24,0,0,24.0,Nehru Stadium,0,3,2010,58
YKPathan,India,Zimbabwe,11,5,1,0,220.00000000000003,24,4,28,0,0,7.0,Queens Sports Club,0,0,2010,12
YKPathan,India,New Zealand,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Sawai Mansingh Stadium,0,0,2010,25
YKPathan,India,South Africa,59,51,6,3,115.68627450980394,35,5,27,1,0,5.4,Newlands,1,0,2011,118
YKPathan,India,Netherlands,11,10,0,1,110.00000000000001,35,5,17,0,1,3.4,Feroz Shah Kotla,0,0,2011,27
YKPathan,India,England,6,1,0,0,600.0,5,0,17,0,0,0,M Chinnaswamy Stadium,0,0,2008,6
YKPathan,India,England,50,29,2,4,172.41379310344826,12,2,18,1,0,9.0,Maharani Usharaje Trust Cricket Ground,0,0,2008,93
YKPathan,India,Sri Lanka,0,0,0,0,0,41,6,32,0,0,5.333333333333333,Rangiri Dambulla International Stadium,1,0,2009,14
YKPathan,India,Pakistan,0,0,0,0,0,53,8,52,1,0,6.5,National Stadium,0,0,2008,25
YKPathan,India,West Indies,1,2,0,0,50.0,24,4,28,1,0,7.0,Beausejour Stadium Gros Islet,0,0,2009,22
YKPathan,India,Sri Lanka,59,38,4,3,155.26315789473685,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,77
YKPathan,India,Pakistan,0,4,0,0,0.0,23,3,29,1,0,9.666666666666666,National Stadium,0,0,2008,15
YKPathan,India,Ireland,30,24,2,3,125.0,41,6,32,0,1,5.333333333333333,M Chinnaswamy Stadium,0,0,2011,48
YKPathan,India,Sri Lanka,0,1,0,0,0.0,19,3,14,1,0,4.666666666666667,R Premadasa Stadium,0,0,2009,21
YKPathan,India,Sri Lanka,21,28,2,0,75.0,29,4,21,0,1,5.25,R Premadasa Stadium,2,2,2009,73
YKPathan,India,West Indies,10,13,0,1,76.92307692307693,12,2,16,0,0,8.0,Queen's Park Oval Port of Spain,0,0,2011,12
YKPathan,India,West Indies,0,10,0,0,0.0,11,1,15,0,0,15.0,Sabina Park Kingston,0,0,2009,-8
