Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PJCummins,Australia,South Africa,0,0,0,0,0,25,4,21,1,0,5.25,Adelaide Oval,0,0,2014,27
PJCummins,Australia,Pakistan,0,1,0,0,0.0,24,4,42,1,0,10.5,R Premadasa Stadium,0,0,2012,13
PJCummins,Australia,Sri Lanka,0,0,0,0,0,19,3,21,0,0,7.0,Adelaide Oval,0,1,2017,8
PJCummins,Australia,West Indies,0,0,0,0,0,24,4,41,1,1,10.25,R Premadasa Stadium,0,0,2012,29
PJCummins,Australia,South Africa,3,7,0,0,42.857142857142854,23,3,24,1,0,8.0,Stadium Australia,0,0,2014,22
PJCummins,Australia,Pakistan,1,4,0,0,25.0,18,3,14,1,0,4.666666666666667,Dubai International Cricket Stadium,0,0,2012,24
PJCummins,Australia,India,0,0,0,0,0,23,3,18,2,0,6.0,R Premadasa Stadium,1,0,2012,62
PJCummins,Australia,South Africa,0,0,0,0,0,25,4,33,0,0,8.25,R Premadasa Stadium,0,0,2012,0
PJCummins,Australia,Sri Lanka,0,0,0,0,0,23,3,30,1,0,10.0,Melbourne Cricket Ground,0,0,2017,23
PJCummins,Australia,Ireland,0,0,0,0,0,23,3,30,0,0,10.0,R Premadasa Stadium,0,0,2012,-2
PJCummins,Australia,England,0,0,0,0,0,23,3,28,2,0,9.333333333333334,Sophia Gardens,0,1,2015,56
PJCummins,Australia,South Africa,0,0,0,0,0,26,4,28,2,1,7.0,New Wanderers Stadium,0,0,2011,58
PJCummins,Australia,South Africa,0,0,0,0,0,23,3,11,1,1,3.6666666666666665,Melbourne Cricket Ground,0,1,2014,47
PJCummins,Australia,Sri Lanka,0,0,0,0,0,23,3,27,2,0,9.0,Adelaide Oval,0,0,2019,50
PJCummins,Australia,South Africa,0,0,0,0,0,25,4,25,3,0,6.25,Newlands,0,1,2011,83
PJCummins,Australia,Sri Lanka,3,3,0,0,100.0,18,3,28,1,0,9.333333333333334,Simonds Stadium South Geelong,0,0,2017,26
PJCummins,Australia,Pakistan,1,1,0,0,100.0,23,3,15,3,1,5.0,Dubai International Cricket Stadium,0,0,2012,86
PJCummins,Australia,West Indies,13,15,1,0,86.66666666666667,24,4,36,2,0,9.0,R Premadasa Stadium,0,0,2012,64
PJCummins,Australia,Pakistan,7,3,0,1,233.33333333333334,31,5,49,1,0,9.8,Dubai International Cricket Stadium,0,0,2012,32
