PLHarris,South Africa,Bangladesh,0,0,0,0,0,61,10,28,1,2,2.8,Shere Bangla National Stadium,0,0,2008,47
PLHarris,South Africa,Bangladesh,0,0,0,0,0,59,9,29,0,0,3.2222222222222223,Shere Bangla National Stadium,0,1,2008,14
PLHarris,South Africa,Bangladesh,0,0,0,0,0,60,10,32,2,1,3.2,Chittagong Divisional Stadium,0,1,2008,72
