Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
AdnanIlyas,Oman,Hong Kong,37,37,4,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,41
AdnanIlyas,Oman,Hong Kong,49,48,3,1,102.08333333333333,0,0,0,0,0,0,Sheikh Zayed Stadium,54
AdnanIlyas,Oman,Afghanistan,54,27,3,4,200.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,73
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
AdnanIlyas,Oman,United Arab Emirates,22,20,1,1,110.00000000000001,0,0,0,0,0,0,Sheikh Zayed Stadium,25
AdnanIlyas,Oman,Hong Kong,23,17,1,1,135.29411764705884,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,26
AdnanIlyas,Oman,Hong Kong,1,4,0,0,25.0,0,0,0,0,0,0,Sheikh Zayed Stadium,-5
AdnanIlyas,Oman,Afghanistan,20,14,0,1,142.85714285714286,0,0,0,0,0,0,Sheikh Zayed Stadium,22
AdnanIlyas,Oman,United Arab Emirates,1,2,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,-3
AdnanIlyas,Oman,Ireland,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
AdnanIlyas,Oman,Afghanistan,20,14,0,1,142.85714285714286,0,0,0,0,0,0,Sheikh Zayed Stadium,22
AdnanIlyas,Oman,Ireland,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0
AdnanIlyas,Oman,Afghanistan,54,27,3,4,200.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,73
AdnanIlyas,Oman,Hong Kong,49,48,3,1,102.08333333333333,0,0,0,0,0,0,Sheikh Zayed Stadium,54
AdnanIlyas,Oman,Hong Kong,23,17,1,1,135.29411764705884,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,26
AdnanIlyas,Oman,United Arab Emirates,1,2,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,-3
AdnanIlyas,Oman,United Arab Emirates,22,20,1,1,110.00000000000001,0,0,0,0,0,0,Sheikh Zayed Stadium,25
AdnanIlyas,Oman,Hong Kong,37,37,4,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,41
AdnanIlyas,Oman,Hong Kong,1,4,0,0,25.0,0,0,0,0,0,0,Sheikh Zayed Stadium,-5
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
AdnanIlyas,Oman,Afghanistan,20,14,0,1,142.85714285714286,0,0,0,0,0,0,Sheikh Zayed Stadium,22
AdnanIlyas,Oman,Ireland,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0
AdnanIlyas,Oman,Afghanistan,54,27,3,4,200.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,73
AdnanIlyas,Oman,Hong Kong,49,48,3,1,102.08333333333333,0,0,0,0,0,0,Sheikh Zayed Stadium,54
AdnanIlyas,Oman,Hong Kong,23,17,1,1,135.29411764705884,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,26
AdnanIlyas,Oman,United Arab Emirates,1,2,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,-3
AdnanIlyas,Oman,United Arab Emirates,22,20,1,1,110.00000000000001,0,0,0,0,0,0,Sheikh Zayed Stadium,25
AdnanIlyas,Oman,Hong Kong,37,37,4,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,41
AdnanIlyas,Oman,Hong Kong,1,4,0,0,25.0,0,0,0,0,0,0,Sheikh Zayed Stadium,-5
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
AdnanIlyas,Oman,Bangladesh,13,14,2,0,92.85714285714286,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,15
