Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MominulHaque,Bangladesh,West Indies,16,20,2,0,80.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,18
MominulHaque,Bangladesh,Zimbabwe,9,9,1,0,100.0,11,1,18,0,0,18.0,Queens Sports Club,0,1,2013,18
MominulHaque,Bangladesh,Sri Lanka,26,18,2,1,144.44444444444443,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,30
MominulHaque,Bangladesh,Australia,0,0,0,0,0,5,0,14,0,0,0,Shere Bangla National Stadium,0,0,2014,0
MominulHaque,Bangladesh,New Zealand,9,6,0,1,150.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2013,11
MominulHaque,Bangladesh,New Zealand,31,34,5,0,91.17647058823529,23,3,13,2,0,4.333333333333333,Shere Bangla National Stadium,0,0,2013,90
MominulHaque,Bangladesh,India,6,18,0,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,0
MominulHaque,Bangladesh,West Indies,25,52,3,0,48.07692307692308,12,2,14,2,0,7.0,Shere Bangla National Stadium,0,1,2012,80
MominulHaque,Bangladesh,Sri Lanka,44,54,7,0,81.48148148148148,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,51
MominulHaque,Bangladesh,New Zealand,32,33,4,0,96.96969696969697,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2013,36
MominulHaque,Bangladesh,West Indies,5,13,0,0,38.46153846153847,5,0,19,0,0,0,Warner Park Basseterre,0,0,2014,-1
MominulHaque,Bangladesh,Zimbabwe,33,25,3,0,132.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,36
MominulHaque,Bangladesh,Zimbabwe,31,48,2,0,64.58333333333334,5,0,11,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,31
MominulHaque,Bangladesh,Sri Lanka,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2015,-5
MominulHaque,Bangladesh,Sri Lanka,60,60,8,0,100.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,76
MominulHaque,Bangladesh,Afghanistan,3,3,0,0,100.0,0,0,0,0,0,0,Manuka Oval,0,0,2015,3
MominulHaque,Bangladesh,West Indies,1,8,0,0,12.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2012,3
MominulHaque,Bangladesh,Sri Lanka,15,33,1,0,45.45454545454545,5,0,7,0,0,0,Shere Bangla National Stadium,0,0,2014,10
MominulHaque,Bangladesh,Sri Lanka,1,2,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,-3
MominulHaque,Bangladesh,Zimbabwe,24,55,2,0,43.63636363636363,0,0,0,0,0,0,Queens Sports Club,0,1,2013,28
MominulHaque,Bangladesh,Pakistan,51,47,6,0,108.51063829787233,53,8,37,2,1,4.625,Shere Bangla National Stadium,0,0,2014,127
MominulHaque,Bangladesh,West Indies,31,30,2,1,103.33333333333334,0,0,0,0,0,0,Sheikh Abu Naser Stadium,1,0,2012,47
MominulHaque,Bangladesh,Zimbabwe,38,68,3,0,55.88235294117647,5,0,7,0,0,0,Queens Sports Club,0,1,2013,45
MominulHaque,Bangladesh,India,23,29,4,0,79.3103448275862,11,1,13,0,0,13.0,Khan Shaheb Osman Ali Stadium,0,0,2014,27
MominulHaque,Bangladesh,Afghanistan,50,74,6,0,67.56756756756756,59,9,38,1,0,4.222222222222222,Khan Shaheb Osman Ali Stadium,0,0,2014,91
MominulHaque,Bangladesh,West Indies,12,22,2,0,54.54545454545454,17,2,9,0,0,4.5,Shere Bangla National Stadium,0,0,2012,14
MominulHaque,Bangladesh,Zimbabwe,15,24,0,0,62.5,11,1,7,0,0,7.0,Shere Bangla National Stadium,0,0,2014,13
