Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JPBray,Ireland,India,0,7,0,0,0.0,0,0,0,0,0,0,Trent Bridge,0,1,2009,0
JPBray,Ireland,Bangladesh,2,10,0,0,20.0,0,0,0,0,0,0,Trent Bridge,0,1,2009,4
JPBray,Ireland,Pakistan,3,13,0,0,23.076923076923077,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,5
JPBray,Ireland,Bangladesh,31,70,1,0,44.285714285714285,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2007,26
JPBray,Ireland,England,0,2,0,0,0.0,0,0,0,0,0,0,Providence Stadium,0,0,2007,-8
JPBray,Ireland,West Indies,41,73,7,0,56.16438356164384,0,0,0,0,0,0,Sabina Park Kingston,0,0,2007,44
JPBray,Ireland,Zimbabwe,115,138,10,2,83.33333333333334,0,0,0,0,0,0,Sabina Park Kingston,0,1,2007,153
JPBray,Ireland,Australia,1,2,0,0,50.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2007,-3
JPBray,Ireland,Sri Lanka,20,29,4,0,68.96551724137932,0,0,0,0,0,0,National Cricket Stadium St George's,0,0,2007,22
JPBray,Ireland,England,22,29,3,0,75.86206896551724,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2006,25
JPBray,Ireland,New Zealand,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Providence Stadium,0,0,2007,-5
