Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RohanMustafa,United Arab Emirates,Sri Lanka,0,1,0,0,0.0,18,3,18,1,0,6.0,Shere Bangla National Stadium,0,0,2016,17
RohanMustafa,United Arab Emirates,Ireland,0,1,0,0,0.0,5,0,8,0,0,0,Dubai International Cricket Stadium,0,0,2017,-8
RohanMustafa,United Arab Emirates,Afghanistan,29,22,4,1,131.8181818181818,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,35
RohanMustafa,United Arab Emirates,Papua New Guinea,9,7,2,0,128.57142857142858,7,1,9,1,0,9.0,Sheikh Zayed Stadium,0,0,2017,36
RohanMustafa,United Arab Emirates,Pakistan,1,6,0,0,16.666666666666664,17,2,20,0,0,10.0,Shere Bangla National Stadium,0,0,2016,-7
RohanMustafa,United Arab Emirates,Ireland,13,13,0,0,100.0,23,3,13,0,0,4.333333333333333,Sylhet Stadium,0,0,2014,17
RohanMustafa,United Arab Emirates,Hong Kong,10,11,1,0,90.9090909090909,23,3,18,2,0,6.0,Sheikh Zayed Stadium,0,0,2019,61
RohanMustafa,United Arab Emirates,Nigeria,14,9,1,1,155.55555555555557,24,4,27,0,0,6.75,Tolerance Oval,0,0,2019,17
RohanMustafa,United Arab Emirates,Papua New Guinea,3,5,0,0,60.0,23,3,27,2,0,9.0,Sheikh Zayed Stadium,0,0,2017,51
RohanMustafa,United Arab Emirates,Bangladesh,18,18,2,1,100.0,23,3,30,1,0,10.0,Shere Bangla National Stadium,0,0,2016,45
RohanMustafa,United Arab Emirates,Ireland,7,8,1,0,87.5,17,2,24,1,0,12.0,Sheikh Zayed Stadium,0,0,2016,27
RohanMustafa,United Arab Emirates,Canada,0,3,0,0,0.0,23,3,35,1,0,11.666666666666666,Sheikh Zayed Stadium,0,0,2019,11
RohanMustafa,United Arab Emirates,Papua New Guinea,4,2,0,0,200.0,11,1,12,1,0,12.0,Sheikh Zayed Stadium,0,2,2017,45
RohanMustafa,United Arab Emirates,Netherlands,1,6,0,0,16.666666666666664,17,2,20,2,0,10.0,ICC Academy,0,0,2016,43
RohanMustafa,United Arab Emirates,Afghanistan,77,50,7,4,154.0,16,2,21,3,0,10.5,Khan Shaheb Osman Ali Stadium,0,1,2016,179
RohanMustafa,United Arab Emirates,Jersey,28,35,3,1,80.0,23,3,14,1,0,4.666666666666667,Tolerance Oval,2,1,2019,94
RohanMustafa,United Arab Emirates,Oman,24,32,2,0,75.0,24,4,23,0,0,5.75,Sheikh Zayed Stadium,0,0,2019,28
RohanMustafa,United Arab Emirates,Afghanistan,58,37,5,3,156.75675675675674,18,3,27,2,0,9.0,ICC Academy,0,0,2016,127
RohanMustafa,United Arab Emirates,Oman,41,31,4,2,132.25806451612902,23,3,10,3,2,3.3333333333333335,Sheikh Zayed Stadium,0,1,2015,154
RohanMustafa,United Arab Emirates,Afghanistan,25,23,3,1,108.69565217391303,17,2,37,0,0,18.5,ICC Academy,0,0,2016,24
RohanMustafa,United Arab Emirates,Hong Kong,10,6,1,1,166.66666666666669,24,4,36,0,0,9.0,Khan Shaheb Osman Ali Stadium,0,0,2016,13
RohanMustafa,United Arab Emirates,Ireland,20,25,2,1,80.0,23,3,30,0,0,10.0,Sheikh Zayed Stadium,0,0,2016,22
RohanMustafa,United Arab Emirates,India,11,23,2,0,47.82608695652174,5,0,6,0,0,0,Shere Bangla National Stadium,0,0,2016,7
RohanMustafa,United Arab Emirates,Ireland,39,17,7,0,229.41176470588235,23,3,19,4,0,6.333333333333333,Sheikh Zayed Stadium,2,1,2019,186
RohanMustafa,United Arab Emirates,Scotland,12,11,1,0,109.09090909090908,11,1,21,1,0,21.0,ICC Academy,0,1,2016,46
RohanMustafa,United Arab Emirates,Afghanistan,43,32,5,1,134.375,3,0,7,0,0,0,Dubai International Cricket Stadium,0,0,2016,50
RohanMustafa,United Arab Emirates,Oman,5,7,1,0,71.42857142857143,17,2,19,1,0,9.5,Shere Bangla National Stadium,0,1,2016,37
RohanMustafa,United Arab Emirates,Afghanistan,0,0,0,0,0,11,1,23,0,0,23.0,Grange Cricket Club Ground Raeburn Place,0,0,2015,0
RohanMustafa,United Arab Emirates,Netherlands,20,14,2,0,142.85714285714286,16,2,26,0,0,13.0,Sylhet Stadium,0,0,2014,16
RohanMustafa,United Arab Emirates,Netherlands,4,8,1,0,50.0,24,4,27,3,0,6.75,VRA Ground,0,0,2019,76
RohanMustafa,United Arab Emirates,Zimbabwe,4,8,0,0,50.0,0,0,0,0,0,0,Sylhet Stadium,0,0,2014,0
RohanMustafa,United Arab Emirates,Hong Kong,42,45,7,1,93.33333333333333,59,9,34,1,4,3.7777777777777777,Dubai International Cricket Stadium,0,0,2017,114
RohanMustafa,United Arab Emirates,Zimbabwe,4,7,0,0,57.14285714285714,5,0,8,0,0,0,Saxton Oval,0,0,2015,0
RohanMustafa,United Arab Emirates,India,2,12,0,0,16.666666666666664,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,1,2015,4
RohanMustafa,United Arab Emirates,Ireland,43,30,6,2,143.33333333333334,61,10,51,1,0,5.1,ICC Global Cricket Academy,0,0,2017,80
RohanMustafa,United Arab Emirates,Scotland,10,28,1,0,35.714285714285715,48,8,38,1,0,4.75,Dubai International Cricket Stadium,0,1,2017,42
RohanMustafa,United Arab Emirates,Scotland,43,48,5,1,89.58333333333334,59,9,53,0,1,5.888888888888889,Grange Cricket Club Ground Raeburn Place,0,0,2016,60
RohanMustafa,United Arab Emirates,Scotland,19,20,2,0,95.0,21,3,20,0,0,6.666666666666667,Grange Cricket Club Ground Raeburn Place,0,0,2016,21
RohanMustafa,United Arab Emirates,Ireland,17,27,2,0,62.96296296296296,47,7,32,0,0,4.571428571428571,ICC Global Cricket Academy,0,0,2017,21
RohanMustafa,United Arab Emirates,Pakistan,0,2,0,0,0.0,13,2,25,0,0,12.5,McLean Park,0,2,2015,2
