Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
OAShah,England,South Africa,36,32,1,2,112.5,0,0,0,0,0,0,Newlands,0,0,2007,41
OAShah,England,South Africa,38,36,3,2,105.55555555555556,0,0,0,0,0,0,Trent Bridge,0,0,2009,45
OAShah,England,Netherlands,5,8,0,0,62.5,0,0,0,0,0,0,Lord's,0,2,2009,19
OAShah,England,West Indies,6,14,0,0,42.857142857142854,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2009,0
OAShah,England,New Zealand,21,16,0,1,131.25,0,0,0,0,0,0,Kingsmead,0,0,2007,23
OAShah,England,New Zealand,47,36,4,2,130.55555555555557,0,0,0,0,0,0,Jade Stadium,0,1,2008,63
OAShah,England,New Zealand,23,17,2,1,135.29411764705884,0,0,0,0,0,0,Eden Park,0,1,2008,35
OAShah,England,Zimbabwe,11,8,0,1,137.5,0,0,0,0,0,0,Newlands,0,0,2007,13
OAShah,England,West Indies,7,6,1,0,116.66666666666667,0,0,0,0,0,0,Kennington Oval,0,0,2007,8
OAShah,England,West Indies,55,37,7,0,148.64864864864865,0,0,0,0,0,0,Kennington Oval,0,0,2007,70
OAShah,England,Australia,14,13,0,1,107.6923076923077,0,0,0,0,0,0,Newlands,0,0,2007,16
OAShah,England,Pakistan,33,33,3,1,100.0,0,0,0,0,0,0,Kennington Oval,0,0,2009,38
OAShah,England,West Indies,18,15,1,1,120.0,0,0,0,0,0,0,Kennington Oval,0,0,2009,21
OAShah,England,India,12,10,1,0,120.0,0,0,0,0,0,0,Lord's,0,0,2009,13
OAShah,England,India,21,16,3,1,131.25,0,0,0,0,0,0,Kingsmead,0,0,2007,26
