Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MMPatel,India,England,0,1,0,0,0.0,23,3,25,2,0,8.333333333333334,Old Trafford,0,0,2011,42
MMPatel,India,South Africa,0,0,0,0,0,11,1,26,1,0,26.0,Moses Mabhida Stadium,0,0,2011,25
MMPatel,India,West Indies,0,0,0,0,0,23,3,36,1,0,12.0,Queen's Park Oval Port of Spain,0,0,2011,19
MMPatel,India,Sri Lanka,0,0,0,0,0,35,5,25,0,1,5.0,Rangiri Dambulla International Stadium,0,0,2008,10
MMPatel,India,Australia,0,2,0,0,0.0,23,3,13,1,2,4.333333333333333,Nehru Stadium,0,0,2009,37
MMPatel,India,West Indies,2,5,0,0,40.0,44,7,40,0,1,5.714285714285714,Sabina Park Kingston,0,0,2006,6
MMPatel,India,England,0,0,0,0,0,58,9,55,1,0,6.111111111111111,Lord's,1,0,2011,37
MMPatel,India,New Zealand,1,1,0,0,100.0,47,7,39,0,0,5.571428571428571,Nehru Stadium,0,2,2010,19
MMPatel,India,England,1,3,0,0,33.33333333333333,49,8,38,1,0,4.75,Keenan Stadium,0,0,2006,24
MMPatel,India,New Zealand,0,0,0,0,0,49,8,34,1,0,4.25,Sawai Mansingh Stadium,0,0,2010,29
MMPatel,India,Bangladesh,0,0,0,0,0,43,7,34,0,0,4.857142857142857,Shere Bangla National Stadium,0,0,2007,4
MMPatel,India,Bangladesh,15,15,2,0,100.0,51,8,39,2,1,4.875,Queen's Park Oval Port of Spain,0,0,2007,79
MMPatel,India,South Africa,0,0,0,0,0,59,9,42,2,1,4.666666666666667,Newlands,1,0,2011,74
MMPatel,India,Bangladesh,0,0,0,0,0,43,7,31,0,1,4.428571428571429,Shere Bangla National Stadium,0,0,2007,12
MMPatel,India,Australia,0,0,0,0,0,59,9,55,3,0,6.111111111111111,Kinrara Academy Oval,0,0,2006,75
MMPatel,India,South Africa,6,4,0,0,150.0,47,7,31,4,0,4.428571428571429,New Wanderers Stadium,0,0,2011,118
MMPatel,India,West Indies,0,0,0,0,0,47,7,29,1,3,4.142857142857143,Sardar Patel Stadium Motera,0,0,2006,53
