Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
AMansale,Vanuatu,Malaysia,0,1,0,0,0.0,11,1,25,0,0,25.0,Kinrara Academy Oval,-8
AMansale,Vanuatu,Malaysia,0,4,0,0,0.0,18,3,20,1,0,6.666666666666667,Kinrara Academy Oval,17
AMansale,Vanuatu,Malaysia,0,1,0,0,0.0,11,1,25,0,0,25.0,Kinrara Academy Oval,-8
AMansale,Vanuatu,Malaysia,0,4,0,0,0.0,18,3,20,1,0,6.666666666666667,Kinrara Academy Oval,17
AMansale,Vanuatu,Malaysia,0,1,0,0,0.0,11,1,25,0,0,25.0,Kinrara Academy Oval,-8
AMansale,Vanuatu,Malaysia,0,4,0,0,0.0,18,3,20,1,0,6.666666666666667,Kinrara Academy Oval,17
AMansale,Vanuatu,Malaysia,38,32,3,0,118.75,5,0,6,0,0,0,Kinrara Academy Oval,41
AMansale,Vanuatu,Malaysia,23,22,1,1,104.54545454545455,5,0,1,2,0,0,Kinrara Academy Oval,76
AMansale,Vanuatu,Malaysia,0,4,0,0,0.0,24,4,34,3,0,8.5,Kinrara Academy Oval,67
AMansale,Vanuatu,Malaysia,0,1,0,0,0.0,11,1,25,0,0,25.0,Kinrara Academy Oval,-8
AMansale,Vanuatu,Malaysia,0,4,0,0,0.0,18,3,20,1,0,6.666666666666667,Kinrara Academy Oval,17
