Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
JoginderSharma,India,Australia,0,0,0,0,0,18,3,37,2,0,12.333333333333334,Kingsmead,44
JoginderSharma,India,Pakistan,0,0,0,0,0,22,3,20,2,0,6.666666666666667,New Wanderers Stadium,50
JoginderSharma,India,South Africa,0,0,0,0,0,24,4,28,0,0,7.0,Kingsmead,0
JoginderSharma,India,Australia,0,0,0,0,0,18,3,37,2,0,12.333333333333334,Kingsmead,44
JoginderSharma,India,Pakistan,0,0,0,0,0,22,3,20,2,0,6.666666666666667,New Wanderers Stadium,50
JoginderSharma,India,South Africa,0,0,0,0,0,24,4,28,0,0,7.0,Kingsmead,0
JoginderSharma,India,Australia,0,0,0,0,0,18,3,37,2,0,12.333333333333334,Kingsmead,44
JoginderSharma,India,Pakistan,0,0,0,0,0,22,3,20,2,0,6.666666666666667,New Wanderers Stadium,50
JoginderSharma,India,South Africa,0,0,0,0,0,24,4,28,0,0,7.0,Kingsmead,0
JoginderSharma,India,England,0,0,0,0,0,23,3,58,0,0,19.333333333333332,Kingsmead,-6
JoginderSharma,India,Australia,0,0,0,0,0,18,3,37,2,0,12.333333333333334,Kingsmead,44
JoginderSharma,India,Pakistan,0,0,0,0,0,22,3,20,2,0,6.666666666666667,New Wanderers Stadium,50
JoginderSharma,India,South Africa,0,0,0,0,0,24,4,28,0,0,7.0,Kingsmead,0
