Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
FduPlessis,South Africa,New Zealand,63,43,8,1,146.51162790697674,0,0,0,0,0,0,Buffalo Park,0,0,2012,81
FduPlessis,South Africa,Australia,79,42,5,5,188.0952380952381,0,0,0,0,0,0,New Wanderers Stadium,0,0,2016,102
FduPlessis,South Africa,England,22,21,2,0,104.76190476190477,0,0,0,0,0,0,New Wanderers Stadium,0,2,2016,40
FduPlessis,South Africa,New Zealand,36,26,1,3,138.46153846153845,0,0,0,0,0,0,Eden Park,0,0,2017,43
FduPlessis,South Africa,Sri Lanka,31,38,3,0,81.57894736842105,0,0,0,0,0,0,Feroz Shah Kotla,1,1,2016,54
FduPlessis,South Africa,Pakistan,6,5,0,0,120.0,0,0,0,0,0,0,SuperSport Park,0,1,2013,14
FduPlessis,South Africa,Sri Lanka,12,15,0,1,80.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,14
FduPlessis,South Africa,England,8,7,1,0,114.28571428571428,0,0,0,0,0,0,Edgbaston,0,0,2012,9
FduPlessis,South Africa,Australia,27,13,2,2,207.6923076923077,0,0,0,0,0,0,Kingsmead,0,1,2014,41
FduPlessis,South Africa,England,4,3,0,0,133.33333333333331,0,0,0,0,0,0,Riverside Ground,0,0,2012,4
FduPlessis,South Africa,Afghanistan,41,27,6,1,151.85185185185185,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,49
FduPlessis,South Africa,Bangladesh,79,62,8,0,127.41935483870968,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,95
FduPlessis,South Africa,Sri Lanka,85,69,10,3,123.18840579710144,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,109
FduPlessis,South Africa,West Indies,38,21,5,2,180.95238095238096,0,0,0,0,0,0,Newlands,0,0,2015,47
FduPlessis,South Africa,Netherlands,24,16,3,1,150.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2014,37
FduPlessis,South Africa,West Indies,9,8,0,1,112.5,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,19
FduPlessis,South Africa,England,25,31,1,0,80.64516129032258,0,0,0,0,0,0,Newlands,0,1,2016,34
FduPlessis,South Africa,Bangladesh,16,18,1,0,88.88888888888889,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,17
FduPlessis,South Africa,England,17,17,1,0,100.0,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,18
FduPlessis,South Africa,Sri Lanka,8,12,1,0,66.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,2,2013,23
FduPlessis,South Africa,Pakistan,37,40,4,1,92.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,43
FduPlessis,South Africa,Australia,40,26,4,1,153.84615384615387,0,0,0,0,0,0,Kingsmead,0,1,2016,54
FduPlessis,South Africa,West Indies,119,60,11,5,198.33333333333334,0,0,0,0,0,0,New Wanderers Stadium,0,0,2015,156
FduPlessis,South Africa,India,65,38,6,2,171.05263157894737,5,0,3,0,0,0,R Premadasa Stadium,0,0,2012,83
FduPlessis,South Africa,Australia,4,8,0,0,50.0,0,0,0,0,0,0,Newlands,0,1,2016,8
FduPlessis,South Africa,New Zealand,38,32,6,0,118.75,1,0,0,0,0,0,Kingsmead,0,0,2012,44
FduPlessis,South Africa,Pakistan,6,10,0,0,60.0,0,0,0,0,0,0,Newlands,0,0,2013,4
FduPlessis,South Africa,India,16,14,2,1,114.28571428571428,0,0,0,0,0,0,Barabati Stadium,0,1,2015,28
FduPlessis,South Africa,New Zealand,1,9,0,0,11.11111111111111,0,0,0,0,0,0,St George's Park,0,0,2012,-5
FduPlessis,South Africa,Pakistan,22,22,1,0,100.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,23
FduPlessis,South Africa,Australia,5,6,1,0,83.33333333333334,0,0,0,0,0,0,SuperSport Park,0,1,2014,14
FduPlessis,South Africa,Sri Lanka,13,11,0,0,118.18181818181819,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,13
FduPlessis,South Africa,New Zealand,13,8,2,0,162.5,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2014,23
FduPlessis,South Africa,Pakistan,58,49,1,3,118.36734693877551,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,81
FduPlessis,South Africa,India,58,42,5,2,138.0952380952381,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2014,91
FduPlessis,South Africa,India,4,5,0,0,80.0,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2015,4
