Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,23,3,16,2,0,5.333333333333333,Dubai International Cricket Stadium,0,0,2017,52
AmirHamza,Afghanistan,West Indies,6,4,0,0,150.0,11,1,11,0,0,11.0,Warner Park Basseterre,0,0,2017,6
AmirHamza,Afghanistan,Oman,0,0,0,0,0,23,3,17,1,0,5.666666666666667,Dubai International Cricket Stadium,0,0,2017,27
AmirHamza,Afghanistan,South Africa,3,7,0,0,42.857142857142854,17,2,25,1,0,12.5,Wankhede Stadium,0,0,2016,16
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,23,3,39,2,0,13.0,Greater Noida Sports Complex Ground,0,0,2017,44
AmirHamza,Afghanistan,Scotland,0,0,0,0,0,17,2,15,0,0,7.5,Sharjah Cricket Stadium,1,0,2013,12
AmirHamza,Afghanistan,United Arab Emirates,4,2,0,0,200.0,23,3,32,1,0,10.666666666666666,Khan Shaheb Osman Ali Stadium,0,0,2016,25
AmirHamza,Afghanistan,Kenya,0,0,0,0,0,11,1,11,1,0,11.0,Sharjah Cricket Stadium,0,0,2013,25
AmirHamza,Afghanistan,West Indies,0,0,0,0,0,23,3,9,1,1,3.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,39
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,18,3,16,2,1,5.333333333333333,Sharjah Cricket Stadium,0,0,2016,60
AmirHamza,Afghanistan,Scotland,0,0,0,0,0,5,0,10,0,0,0,Sharjah Cricket Stadium,0,0,2013,0
AmirHamza,Afghanistan,Oman,0,0,0,0,0,13,2,29,1,0,14.5,Khan Shaheb Osman Ali Stadium,0,0,2016,19
AmirHamza,Afghanistan,United Arab Emirates,0,0,0,0,0,24,4,37,0,0,9.25,ICC Academy,1,0,2016,10
AmirHamza,Afghanistan,United Arab Emirates,0,0,0,0,0,17,2,16,0,0,8.0,ICC Academy,0,0,2016,0
AmirHamza,Afghanistan,Netherlands,0,0,0,0,0,17,2,24,0,0,12.0,Sharjah Cricket Stadium,0,0,2013,-6
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,12,2,18,0,0,9.0,Greater Noida Sports Complex Ground,0,0,2017,0
AmirHamza,Afghanistan,Kenya,3,2,0,0,150.0,18,3,9,1,1,3.0,Sharjah Cricket Stadium,0,0,2013,42
AmirHamza,Afghanistan,United Arab Emirates,0,0,0,0,0,23,3,29,1,0,9.666666666666666,Dubai International Cricket Stadium,0,0,2016,23
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,23,3,24,2,0,8.0,Greater Noida Sports Complex Ground,0,0,2017,50
AmirHamza,Afghanistan,England,1,2,0,0,50.0,23,3,46,1,0,15.333333333333334,Feroz Shah Kotla,0,0,2016,16
AmirHamza,Afghanistan,Ireland,2,5,0,0,40.0,24,4,39,3,0,9.75,Sheikh Zayed Stadium,0,0,2013,69
AmirHamza,Afghanistan,West Indies,21,17,1,1,123.52941176470588,23,3,24,0,0,8.0,Warner Park Basseterre,0,0,2017,24
AmirHamza,Afghanistan,Kenya,0,0,0,0,0,17,2,25,1,0,12.5,Sharjah Cricket Stadium,0,0,2013,19
AmirHamza,Afghanistan,Hong Kong,0,0,0,0,0,24,4,33,2,0,8.25,Zahur Ahmed Chowdhury Stadium,0,0,2014,50
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,23,3,22,2,0,7.333333333333333,Sheikh Zayed Stadium,0,0,2017,50
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,23,3,29,0,0,9.666666666666666,Queens Sports Club,0,0,2015,-2
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,23,3,27,2,0,9.0,Queens Sports Club,0,0,2015,50
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,23,3,24,1,0,8.0,Sharjah Cricket Stadium,0,0,2016,25
AmirHamza,Afghanistan,Scotland,0,0,0,0,0,23,3,24,0,0,8.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,0
AmirHamza,Afghanistan,Scotland,0,0,0,0,0,24,4,22,1,0,5.5,Sharjah Cricket Stadium,0,0,2013,27
AmirHamza,Afghanistan,West Indies,0,0,0,0,0,23,3,24,0,0,8.0,Warner Park Basseterre,0,0,2017,0
AmirHamza,Afghanistan,Pakistan,0,2,0,0,0.0,47,7,22,1,1,3.142857142857143,Khan Shaheb Osman Ali Stadium,0,0,2014,31
AmirHamza,Afghanistan,Zimbabwe,2,10,0,0,20.0,46,7,17,4,2,2.4285714285714284,Sharjah Cricket Stadium,0,0,2015,126
AmirHamza,Afghanistan,Ireland,3,9,0,0,33.33333333333333,41,6,18,2,1,3.0,Clontarf Cricket Club Ground,0,0,2012,61
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,53,8,45,1,1,5.625,Queens Sports Club,0,1,2015,43
AmirHamza,Afghanistan,Ireland,7,8,0,1,87.5,59,9,48,0,0,5.333333333333333,Greater Noida Sports Complex Ground,0,0,2017,11
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,59,9,40,2,2,4.444444444444445,Harare Sports Club,0,1,2017,78
AmirHamza,Afghanistan,West Indies,0,1,0,0,0.0,41,6,15,0,0,2.5,Darren Sammy National Cricket Stadium Gros Islet,0,0,2017,-2
AmirHamza,Afghanistan,Zimbabwe,3,10,0,0,30.0,59,9,34,2,0,3.7777777777777777,Sharjah Cricket Stadium,0,0,2016,53
AmirHamza,Afghanistan,Pakistan,0,6,0,0,0.0,23,3,22,0,0,7.333333333333333,Sharjah Cricket Stadium,0,0,2012,-8
AmirHamza,Afghanistan,Zimbabwe,2,7,0,0,28.57142857142857,47,7,21,0,2,3.0,Harare Sports Club,0,1,2017,26
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,47,7,60,0,0,8.571428571428571,Greater Noida Sports Complex Ground,0,0,2017,0
AmirHamza,Afghanistan,West Indies,0,0,0,0,0,54,9,28,0,2,3.111111111111111,Darren Sammy National Cricket Stadium Gros Islet,0,1,2017,30
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,59,9,22,1,3,2.4444444444444446,Queens Sports Club,0,0,2015,55
AmirHamza,Afghanistan,Zimbabwe,1,12,0,0,8.333333333333332,59,9,36,2,2,4.0,Sharjah Cricket Stadium,1,0,2016,77
AmirHamza,Afghanistan,United Arab Emirates,0,0,0,0,0,48,8,50,1,0,6.25,Kinrara Academy Oval,0,1,2014,33
AmirHamza,Afghanistan,Zimbabwe,0,3,0,0,0.0,29,4,17,1,0,4.25,Harare Sports Club,0,0,2017,21
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,59,9,41,3,2,4.555555555555555,Sharjah Cricket Stadium,0,0,2016,95
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,60,10,57,2,0,5.7,Greater Noida Sports Complex Ground,0,0,2017,52
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,60,10,49,0,0,4.9,Sharjah Cricket Stadium,0,0,2015,4
AmirHamza,Afghanistan,Bangladesh,0,0,0,0,0,41,6,24,0,0,4.0,Khan Shaheb Osman Ali Stadium,0,0,2014,4
AmirHamza,Afghanistan,Zimbabwe,0,0,0,0,0,25,4,20,3,0,5.0,Harare Sports Club,0,1,2017,85
AmirHamza,Afghanistan,Ireland,0,0,0,0,0,59,9,38,0,1,4.222222222222222,Greater Noida Sports Complex Ground,0,0,2017,12
