Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PMSiddle,Australia,New Zealand,1,1,0,0,100.0,24,4,29,2,0,7.25,Sydney Cricket Ground,0,0,2009,51
PMSiddle,Australia,Sri Lanka,0,0,0,0,0,23,3,36,1,0,12.0,Western Australia Cricket Association Ground,0,0,2010,19
PMSiddle,Australia,England,0,0,0,0,0,60,10,55,3,1,5.5,SuperSport Park,0,0,2009,85
PMSiddle,Australia,West Indies,0,0,0,0,0,47,7,40,2,1,5.714285714285714,New Wanderers Stadium,0,0,2009,60
PMSiddle,Australia,England,8,3,0,0,266.66666666666663,47,7,22,1,1,3.142857142857143,Trent Bridge,0,0,2009,47
PMSiddle,Australia,Pakistan,0,0,0,0,0,47,7,48,0,1,6.857142857142857,Brisbane Cricket Ground Woolloongabba,0,0,2010,8
PMSiddle,Australia,India,3,5,0,0,60.0,62,10,56,1,1,5.6,Vidarbha Cricket Association Stadium Jamtha,1,0,2009,48
PMSiddle,Australia,England,0,0,0,0,0,60,10,50,1,1,5.0,Trent Bridge,0,1,2009,43
PMSiddle,Australia,New Zealand,0,0,0,0,0,59,9,30,1,2,3.3333333333333335,SuperSport Park,0,0,2009,47
PMSiddle,Australia,Pakistan,0,0,0,0,0,48,8,24,1,1,3.0,Sydney Cricket Ground,0,0,2010,39
PMSiddle,Australia,India,1,5,0,0,20.0,29,4,15,0,2,3.75,Punjab Cricket Association Stadium Mohali,0,0,2009,17
PMSiddle,Australia,Sri Lanka,0,0,0,0,0,48,8,51,1,1,6.375,Melbourne Cricket Ground,0,0,2010,33
PMSiddle,Australia,India,0,0,0,0,0,56,9,56,1,1,6.222222222222222,Reliance Stadium,0,0,2009,33
PMSiddle,Australia,Sri Lanka,9,5,0,0,180.0,42,7,32,0,2,4.571428571428571,Sydney Cricket Ground,0,0,2010,29
PMSiddle,Australia,New Zealand,0,0,0,0,0,17,2,14,1,0,7.0,Brisbane Cricket Ground Woolloongabba,0,0,2009,25
