Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
RGaznavi,Singapore,Kenya,4,3,0,0,133.33333333333331,0,0,0,0,0,0,ICC Academy Ground No 2,4
RGaznavi,Singapore,Papua New Guinea,8,10,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,9
RGaznavi,Singapore,Kenya,4,3,0,0,133.33333333333331,0,0,0,0,0,0,ICC Academy Ground No 2,4
RGaznavi,Singapore,Papua New Guinea,8,10,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,9
RGaznavi,Singapore,Kenya,4,3,0,0,133.33333333333331,0,0,0,0,0,0,ICC Academy Ground No 2,4
RGaznavi,Singapore,Papua New Guinea,8,10,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,9
