Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JPDuminy,South Africa,England,0,6,0,0,0.0,0,0,0,0,0,0,Newlands,0,0,2007,-8
JPDuminy,South Africa,Australia,6,12,0,0,50.0,12,2,9,0,0,4.5,Adelaide Oval,0,2,2014,22
JPDuminy,South Africa,Australia,14,12,1,1,116.66666666666667,0,0,0,0,0,0,New Wanderers Stadium,0,1,2016,25
JPDuminy,South Africa,England,0,0,0,0,0,5,0,16,0,0,0,New Wanderers Stadium,0,1,2016,8
JPDuminy,South Africa,England,2,4,0,0,50.0,0,0,0,0,0,0,Trent Bridge,0,0,2009,-2
JPDuminy,South Africa,New Zealand,29,16,2,2,181.25,0,0,0,0,0,0,Eden Park,0,1,2017,43
JPDuminy,South Africa,Bangladesh,36,28,4,1,128.57142857142858,0,0,0,0,0,0,Newlands,1,1,2007,62
JPDuminy,South Africa,Sri Lanka,30,23,3,0,130.43478260869566,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,33
JPDuminy,South Africa,India,4,1,0,0,400.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2010,4
JPDuminy,South Africa,West Indies,7,2,0,0,350.0,5,0,6,0,0,0,Kingsmead,0,2,2015,23
JPDuminy,South Africa,Australia,0,0,0,0,0,6,1,5,2,0,5.0,Kingsmead,0,0,2014,50
JPDuminy,South Africa,Pakistan,41,46,5,0,89.13043478260869,0,0,0,0,0,0,Sheikh Zayed Stadium,0,2,2010,62
JPDuminy,South Africa,England,5,6,0,0,83.33333333333334,12,2,18,0,0,9.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,5
JPDuminy,South Africa,England,47,55,4,0,85.45454545454545,0,0,0,0,0,0,Riverside Ground,0,0,2012,51
JPDuminy,South Africa,India,10,15,0,0,66.66666666666666,6,1,3,1,0,3.0,Trent Bridge,0,1,2009,41
JPDuminy,South Africa,Pakistan,44,40,3,1,110.00000000000001,11,1,15,1,0,15.0,Trent Bridge,0,0,2009,74
JPDuminy,South Africa,Afghanistan,29,21,2,1,138.0952380952381,0,0,0,0,0,0,Wankhede Stadium,0,0,2016,33
JPDuminy,South Africa,Bangladesh,18,22,1,0,81.81818181818183,23,3,11,2,0,3.6666666666666665,Shere Bangla National Stadium,0,1,2015,83
JPDuminy,South Africa,West Indies,13,14,2,0,92.85714285714286,0,0,0,0,0,0,New Wanderers Stadium,0,1,2008,23
JPDuminy,South Africa,New Zealand,41,37,3,0,110.8108108108108,11,1,20,1,0,20.0,Westpac Stadium,0,0,2012,69
JPDuminy,South Africa,Australia,2,5,0,0,40.0,0,0,0,0,0,0,Stadium Australia,0,0,2014,-4
JPDuminy,South Africa,Sri Lanka,51,35,3,2,145.7142857142857,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,66
JPDuminy,South Africa,Netherlands,12,15,0,0,80.0,6,1,12,1,0,12.0,Zahur Ahmed Chowdhury Stadium,0,1,2014,45
JPDuminy,South Africa,Sri Lanka,39,31,3,2,125.80645161290323,12,2,16,0,0,8.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,46
JPDuminy,South Africa,England,39,27,2,2,144.44444444444443,5,0,11,1,0,0,Kensington Oval Bridgetown,0,0,2010,70
JPDuminy,South Africa,Australia,78,51,9,1,152.94117647058823,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2009,97
JPDuminy,South Africa,Afghanistan,25,21,0,2,119.04761904761905,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,37
JPDuminy,South Africa,Pakistan,48,39,2,2,123.07692307692308,11,1,5,1,0,5.0,R Premadasa Stadium,0,1,2012,87
JPDuminy,South Africa,Pakistan,3,5,0,0,60.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2010,1
JPDuminy,South Africa,New Zealand,0,0,0,0,0,17,2,28,0,0,14.0,Seddon Park,0,0,2012,-6
JPDuminy,South Africa,England,23,21,2,0,109.52380952380953,0,0,0,0,0,0,Newlands,0,1,2016,33
JPDuminy,South Africa,Australia,30,26,4,0,115.38461538461537,5,0,4,0,0,0,R Premadasa Stadium,0,0,2012,34
JPDuminy,South Africa,Bangladesh,6,4,1,0,150.0,25,4,26,0,0,6.5,Shere Bangla National Stadium,0,0,2015,7
JPDuminy,South Africa,England,54,30,3,3,180.0,17,2,31,1,0,15.5,Wankhede Stadium,0,1,2016,98
JPDuminy,South Africa,Sri Lanka,51,52,3,1,98.07692307692307,23,3,18,3,0,6.0,R Premadasa Stadium,0,0,2013,139
JPDuminy,South Africa,England,5,6,0,0,83.33333333333334,0,0,0,0,0,0,Old Trafford,0,0,2012,5
JPDuminy,South Africa,Australia,23,29,1,0,79.3103448275862,0,0,0,0,0,0,SuperSport Park,0,1,2009,32
JPDuminy,South Africa,Australia,5,9,0,0,55.55555555555556,5,0,24,0,0,0,Kingsmead,0,1,2016,9
JPDuminy,South Africa,Zimbabwe,96,56,10,4,171.42857142857142,5,0,17,0,0,0,De Beers Diamond Oval,0,1,2010,130
JPDuminy,South Africa,West Indies,0,1,0,0,0.0,0,0,0,0,0,0,St George's Park,0,1,2007,0
JPDuminy,South Africa,Bangladesh,6,6,0,0,100.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,6
JPDuminy,South Africa,Australia,0,4,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2011,-8
JPDuminy,South Africa,West Indies,0,2,0,0,0.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2010,-8
JPDuminy,South Africa,Zimbabwe,35,22,2,2,159.0909090909091,11,1,24,0,0,24.0,OUTsurance Oval,0,0,2010,41
JPDuminy,South Africa,Pakistan,20,18,0,2,111.11111111111111,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2010,24
JPDuminy,South Africa,India,0,2,0,0,0.0,11,1,12,1,0,12.0,Moses Mabhida Stadium,0,0,2011,17
JPDuminy,South Africa,India,16,23,0,0,69.56521739130434,5,0,6,0,0,0,R Premadasa Stadium,0,0,2012,14
JPDuminy,South Africa,Australia,49,51,3,1,96.07843137254902,5,0,9,0,0,0,Melbourne Cricket Ground,0,0,2014,54
JPDuminy,South Africa,England,6,6,1,0,100.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,7
JPDuminy,South Africa,Australia,1,1,0,0,100.0,11,1,18,0,0,18.0,Newlands,0,0,2016,1
JPDuminy,South Africa,Australia,21,22,2,0,95.45454545454545,0,0,0,0,0,0,New Wanderers Stadium,0,1,2009,31
JPDuminy,South Africa,Australia,67,54,6,3,124.07407407407408,5,0,4,0,0,0,Newlands,0,1,2011,95
JPDuminy,South Africa,New Zealand,29,24,1,2,120.83333333333333,0,0,0,0,0,0,Lord's,0,0,2009,34
JPDuminy,South Africa,West Indies,13,20,1,0,65.0,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2010,12
JPDuminy,South Africa,Pakistan,47,26,3,2,180.76923076923077,11,1,14,0,0,14.0,Newlands,0,1,2013,62
JPDuminy,South Africa,India,30,40,3,0,75.0,0,0,0,0,0,0,Barabati Stadium,0,0,2015,33
JPDuminy,South Africa,New Zealand,33,20,3,2,165.0,0,0,0,0,0,0,New Wanderers Stadium,0,2,2007,56
JPDuminy,South Africa,Australia,69,43,7,2,160.46511627906978,5,0,8,0,0,0,Brisbane Cricket Ground Woolloongabba,0,1,2009,96
JPDuminy,South Africa,Pakistan,11,16,1,0,68.75,6,1,3,1,0,3.0,New Wanderers Stadium,0,0,2013,35
JPDuminy,South Africa,Australia,13,16,2,0,81.25,11,1,27,0,0,27.0,SuperSport Park,0,0,2014,15
JPDuminy,South Africa,Sri Lanka,12,5,1,1,240.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,23
JPDuminy,South Africa,New Zealand,86,44,10,3,195.45454545454547,17,2,30,0,0,15.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,104
JPDuminy,South Africa,West Indies,0,1,0,0,0.0,11,1,17,1,0,17.0,Kennington Oval,0,0,2009,17
JPDuminy,South Africa,India,45,40,1,3,112.5,18,3,29,0,0,9.666666666666666,Shere Bangla National Stadium,0,0,2014,50
JPDuminy,South Africa,New Zealand,38,20,2,2,190.0,11,1,9,0,0,9.0,Eden Park,0,0,2012,44
JPDuminy,South Africa,India,68,36,1,7,188.88888888888889,6,1,8,0,0,8.0,Himachal Pradesh Cricket Association Stadium,0,1,2015,99
JPDuminy,South Africa,England,2,4,0,0,50.0,0,0,0,0,0,0,SuperSport Park,0,0,2009,-2
JPDuminy,South Africa,India,40,59,3,0,67.79661016949152,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2007,41
JPDuminy,South Africa,Australia,71,95,0,0,74.73684210526315,5,0,6,0,0,0,Melbourne Cricket Ground,0,0,2009,79
JPDuminy,South Africa,Sri Lanka,29,25,2,1,115.99999999999999,54,9,45,2,0,5.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2014,85
JPDuminy,South Africa,India,0,1,0,0,0.0,29,4,38,0,0,9.5,Captain Roop Singh Stadium,0,0,2010,-10
JPDuminy,South Africa,West Indies,12,18,0,0,66.66666666666666,36,6,26,0,0,4.333333333333333,Kingsmead,0,0,2015,14
JPDuminy,South Africa,Bangladesh,0,0,0,0,0,47,7,28,1,0,4.0,Shere Bangla National Stadium,0,1,2015,37
