Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
CTommy,Vanuatu,Malaysia,9,12,0,0,75.0,0,0,0,0,0,0,Kinrara Academy Oval,9
CTommy,Vanuatu,Malaysia,7,9,0,0,77.77777777777779,0,0,0,0,0,0,Kinrara Academy Oval,7
CTommy,Vanuatu,Malaysia,9,12,0,0,75.0,0,0,0,0,0,0,Kinrara Academy Oval,9
CTommy,Vanuatu,Malaysia,7,9,0,0,77.77777777777779,0,0,0,0,0,0,Kinrara Academy Oval,7
CTommy,Vanuatu,Malaysia,9,12,0,0,75.0,0,0,0,0,0,0,Kinrara Academy Oval,9
CTommy,Vanuatu,Malaysia,7,9,0,0,77.77777777777779,0,0,0,0,0,0,Kinrara Academy Oval,7
CTommy,Vanuatu,Malaysia,14,10,0,0,140.0,0,0,0,0,0,0,Kinrara Academy Oval,14
CTommy,Vanuatu,Malaysia,24,19,0,1,126.3157894736842,0,0,0,0,0,0,Kinrara Academy Oval,26
CTommy,Vanuatu,Malaysia,18,19,1,1,94.73684210526315,0,0,0,0,0,0,Kinrara Academy Oval,21
CTommy,Vanuatu,Malaysia,9,12,0,0,75.0,0,0,0,0,0,0,Kinrara Academy Oval,9
CTommy,Vanuatu,Malaysia,7,9,0,0,77.77777777777779,0,0,0,0,0,0,Kinrara Academy Oval,7
