Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HSBaidwan,Canada,Netherlands,21,14,2,0,150.0,23,3,29,3,0,9.666666666666666,Dubai International Cricket Stadium,0,1,2012,104
HSBaidwan,Canada,Afghanistan,0,1,0,0,0.0,23,3,49,2,0,16.333333333333332,ICC Global Cricket Academy,0,0,2012,36
HSBaidwan,Canada,Netherlands,4,2,0,0,200.0,26,4,27,1,0,6.75,Dubai International Cricket Stadium,0,0,2010,29
HSBaidwan,Canada,Ireland,6,9,0,0,66.66666666666666,12,2,16,0,0,8.0,Dubai International Cricket Stadium,0,0,2012,4
HSBaidwan,Canada,Kenya,0,2,0,0,0.0,17,2,22,1,0,11.0,Sharjah Cricket Stadium,0,0,2013,13
HSBaidwan,Canada,Scotland,21,16,2,1,131.25,23,3,22,0,0,7.333333333333333,Dubai International Cricket Stadium,0,1,2012,33
HSBaidwan,Canada,Kenya,0,0,0,0,0,6,1,13,0,0,13.0,Dubai International Cricket Stadium,0,0,2010,0
HSBaidwan,Canada,Ireland,0,0,0,0,0,19,3,33,2,0,11.0,Sheikh Zayed Stadium,0,0,2013,46
HSBaidwan,Canada,Bermuda,33,48,2,0,68.75,59,9,41,1,2,4.555555555555555,Maple Leaf North-West Ground,0,0,2008,78
HSBaidwan,Canada,Sri Lanka,16,36,1,0,44.44444444444444,54,9,60,2,0,6.666666666666667,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2011,61
HSBaidwan,Canada,Scotland,1,7,0,0,14.285714285714285,59,9,58,1,0,6.444444444444445,Hagley Oval,0,1,2014,28
HSBaidwan,Canada,Netherlands,2,8,0,0,25.0,21,3,23,0,0,7.666666666666667,Maple Leaf North-West Ground,0,0,2013,-4
HSBaidwan,Canada,New Zealand,8,6,1,0,133.33333333333331,55,9,85,3,1,9.444444444444445,Wankhede Stadium,0,0,2011,90
HSBaidwan,Canada,Pakistan,0,1,0,0,0.0,49,8,40,3,1,5.0,R Premadasa Stadium,0,0,2011,77
HSBaidwan,Canada,Ireland,11,14,1,0,78.57142857142857,59,9,31,1,2,3.4444444444444446,VRA Ground,0,0,2010,59
HSBaidwan,Canada,Kenya,0,0,0,0,0,61,10,45,2,1,4.5,Feroz Shah Kotla,0,1,2011,70
HSBaidwan,Canada,Ireland,0,0,0,0,0,41,6,41,2,0,6.833333333333333,Toronto Cricket,0,1,2010,58
HSBaidwan,Canada,Netherlands,2,3,0,0,66.66666666666666,23,3,19,0,0,6.333333333333333,Bay Oval,0,0,2014,0
HSBaidwan,Canada,Ireland,8,12,1,0,66.66666666666666,59,9,76,1,0,8.444444444444445,Clontarf Cricket Club Ground,0,0,2011,32
HSBaidwan,Canada,Kenya,0,0,0,0,0,53,8,34,2,1,4.25,Maple Leaf North-West Ground,0,0,2009,62
HSBaidwan,Canada,Ireland,6,10,0,0,60.0,62,10,62,2,0,6.2,Clontarf Cricket Club Ground,0,0,2011,54
HSBaidwan,Canada,Netherlands,0,0,0,0,0,37,6,27,0,0,4.5,Maple Leaf North-West Ground,0,1,2013,12
HSBaidwan,Canada,Zimbabwe,13,23,1,0,56.52173913043478,53,8,48,2,0,6.0,Vidarbha Cricket Association Stadium Jamtha,0,0,2011,60
