Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
PADLRSandakan,Sri Lanka,New Zealand,0,0,0,0,0,24,4,17,0,0,4.25,Pallekele International Cricket Stadium,0,0,2019,4
PADLRSandakan,Sri Lanka,South Africa,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Newlands,0,1,2017,33
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,24,4,24,0,0,6.0,Gaddafi Stadium,0,0,2019,0
PADLRSandakan,Sri Lanka,Australia,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Melbourne Cricket Ground,0,0,2017,21
PADLRSandakan,Sri Lanka,New Zealand,0,0,0,0,0,26,4,33,1,0,8.25,Pallekele International Cricket Stadium,0,0,2019,25
PADLRSandakan,Sri Lanka,Australia,6,7,1,0,85.71428571428571,24,4,41,1,0,10.25,Adelaide Oval,0,0,2019,28
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,19,3,20,0,0,6.666666666666667,Gaddafi Stadium,0,0,2019,0
PADLRSandakan,Sri Lanka,South Africa,0,0,0,0,0,25,4,25,4,0,6.25,New Wanderers Stadium,0,1,2017,116
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,27,4,33,0,0,8.25,Gaddafi Stadium,0,0,2019,0
PADLRSandakan,Sri Lanka,Zimbabwe,0,0,0,0,0,22,3,45,1,0,15.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2017,19
PADLRSandakan,Sri Lanka,Zimbabwe,0,0,0,0,0,62,10,52,4,0,5.2,Galle International Stadium,0,0,2017,110
PADLRSandakan,Sri Lanka,Pakistan,0,1,0,0,0.0,60,10,63,0,0,6.3,National Stadium,0,0,2019,-8
PADLRSandakan,Sri Lanka,Bangladesh,3,7,0,0,42.857142857142854,50,8,43,1,1,5.375,Rangiri Dambulla International Stadium,0,1,2017,40
PADLRSandakan,Sri Lanka,South Africa,2,13,0,0,15.384615384615385,48,8,40,1,0,5.0,St George's Park,0,0,2017,23
PADLRSandakan,Sri Lanka,Zimbabwe,0,0,0,0,0,62,10,74,1,0,7.4,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,1,0,2017,37
PADLRSandakan,Sri Lanka,South Africa,0,5,0,0,0.0,36,6,33,0,0,5.5,New Wanderers Stadium,0,0,2017,-6
PADLRSandakan,Sri Lanka,South Africa,0,4,0,0,0.0,60,10,51,1,0,5.1,Kingsmead,0,0,2017,19
PADLRSandakan,Sri Lanka,Australia,0,0,0,0,0,31,5,33,2,0,6.6,R Premadasa Stadium,0,1,2016,58
PADLRSandakan,Sri Lanka,South Africa,1,2,0,0,50.0,47,7,62,0,0,8.857142857142858,Newlands,0,0,2017,-3
