Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DWiese,South Africa,Australia,10,3,0,1,333.33333333333337,24,4,58,0,0,14.5,New Wanderers Stadium,0,0,2016,6
DWiese,South Africa,England,0,0,0,0,0,17,2,40,0,0,20.0,New Wanderers Stadium,0,0,2016,-6
DWiese,South Africa,Sri Lanka,0,0,0,0,0,5,0,8,0,0,0,Feroz Shah Kotla,1,0,2016,12
DWiese,South Africa,Sri Lanka,7,8,0,0,87.5,23,3,25,1,0,8.333333333333334,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2013,40
DWiese,South Africa,West Indies,21,17,2,0,123.52941176470588,25,4,23,5,0,5.75,Kingsmead,0,0,2015,166
DWiese,South Africa,New Zealand,2,4,0,0,50.0,24,4,26,1,0,6.5,SuperSport Park,0,0,2015,23
DWiese,South Africa,Afghanistan,0,0,0,0,0,25,4,47,0,0,11.75,Wankhede Stadium,0,1,2016,2
DWiese,South Africa,Bangladesh,0,0,0,0,0,18,3,12,2,0,4.0,Shere Bangla National Stadium,0,0,2015,54
DWiese,South Africa,Australia,0,1,0,0,0.0,25,4,21,3,0,5.25,Stadium Australia,0,0,2014,69
DWiese,South Africa,Sri Lanka,0,0,0,0,0,23,3,24,2,0,8.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,50
DWiese,South Africa,West Indies,0,0,0,0,0,13,2,20,1,0,10.0,Newlands,0,0,2015,23
DWiese,South Africa,West Indies,28,26,2,0,107.6923076923077,25,4,19,1,0,4.75,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,67
DWiese,South Africa,New Zealand,0,0,0,0,0,23,3,27,2,0,9.0,Kingsmead,1,0,2015,62
DWiese,South Africa,England,2,2,0,0,100.0,23,3,19,1,0,6.333333333333333,Newlands,0,1,2016,35
DWiese,South Africa,Bangladesh,0,0,0,0,0,11,1,17,0,0,17.0,Shere Bangla National Stadium,0,2,2015,16
DWiese,South Africa,Sri Lanka,3,2,0,0,150.0,6,1,8,0,0,8.0,R Premadasa Stadium,0,1,2013,11
DWiese,South Africa,Australia,13,12,0,1,108.33333333333333,23,3,16,2,0,5.333333333333333,Kingsmead,0,1,2016,75
DWiese,South Africa,West Indies,6,2,0,0,300.0,26,4,43,3,0,10.75,New Wanderers Stadium,0,0,2015,77
DWiese,South Africa,Australia,0,0,0,0,0,13,2,23,0,0,11.5,Newlands,0,0,2016,-6
DWiese,South Africa,Pakistan,0,0,0,0,0,17,2,24,0,0,12.0,Newlands,0,0,2013,-6
