GSSandhu,Australia,England,0,0,0,0,0,59,9,50,2,0,5.555555555555555,Bellerive Oval,0,0,2015,52
GSSandhu,Australia,India,0,0,0,0,0,62,10,58,1,0,5.8,Melbourne Cricket Ground,0,0,2015,27
