SkhawatAli,Hong Kong,Pakistan,8,23,1,0,34.78260869565217,0,0,0,0,0,0,National Stadium,0,0,2008,3
SkhawatAli,Hong Kong,United Arab Emirates,10,34,1,0,29.411764705882355,0,0,0,0,0,0,Kinrara Academy Oval,0,0,2014,5
SkhawatAli,Hong Kong,India,0,3,0,0,0.0,48,8,71,0,0,8.875,National Stadium,0,0,2008,-8
