Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LPCSilva,Sri Lanka,West Indies,11,12,2,0,91.66666666666666,0,0,0,0,0,0,Kennington Oval,0,0,2009,13
LPCSilva,Sri Lanka,New Zealand,13,11,2,0,118.18181818181819,0,0,0,0,0,0,Trent Bridge,0,1,2009,23
LPCSilva,Sri Lanka,Bangladesh,12,12,0,1,100.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,14
LPCSilva,Sri Lanka,New Zealand,12,19,0,0,63.1578947368421,0,0,0,0,0,0,Eden Park,0,0,2006,10
LPCSilva,Sri Lanka,Pakistan,14,20,2,0,70.0,0,0,0,0,0,0,Lord's,0,0,2009,16
LPCSilva,Sri Lanka,India,21,20,2,1,105.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,25
LPCSilva,Sri Lanka,New Zealand,0,0,0,0,0,5,0,4,1,0,0,Westpac Stadium,0,1,2006,33
LPCSilva,Sri Lanka,West Indies,7,7,1,0,100.0,0,0,0,0,0,0,Trent Bridge,0,1,2009,16
LPCSilva,Sri Lanka,Australia,11,11,1,0,100.0,0,0,0,0,0,0,Trent Bridge,0,0,2009,12
LPCSilva,Sri Lanka,New Zealand,9,7,1,0,128.57142857142858,0,0,0,0,0,0,New Wanderers Stadium,1,1,2007,30
LPCSilva,Sri Lanka,Pakistan,8,7,0,0,114.28571428571428,0,0,0,0,0,0,Lord's,1,1,2009,28
LPCSilva,Sri Lanka,Ireland,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Lord's,0,0,2009,2
LPCSilva,Sri Lanka,Pakistan,38,28,5,1,135.71428571428572,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,45
LPCSilva,Sri Lanka,Australia,6,12,1,0,50.0,0,0,0,0,0,0,Newlands,0,0,2007,3
LPCSilva,Sri Lanka,Pakistan,4,8,0,0,50.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2011,0
LPCSilva,Sri Lanka,Kenya,5,4,1,0,125.0,11,1,12,0,0,12.0,New Wanderers Stadium,0,0,2007,6
LPCSilva,Sri Lanka,India,5,5,0,0,100.0,0,0,0,0,0,0,Queens Sports Club,0,0,2010,5
LPCSilva,Sri Lanka,India,0,2,0,0,0.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2008,-8
LPCSilva,Sri Lanka,Bangladesh,19,24,0,0,79.16666666666666,24,4,21,1,1,5.25,Gaddafi Stadium,0,0,2008,54
LPCSilva,Sri Lanka,England,73,111,9,0,65.76576576576578,0,0,0,0,0,0,R Premadasa Stadium,0,0,2007,88
LPCSilva,Sri Lanka,Bangladesh,36,52,5,0,69.23076923076923,0,0,0,0,0,0,R Premadasa Stadium,0,0,2007,39
LPCSilva,Sri Lanka,Pakistan,57,81,5,0,70.37037037037037,0,0,0,0,0,0,R Premadasa Stadium,0,0,2011,70
LPCSilva,Sri Lanka,Australia,21,23,1,1,91.30434782608695,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2007,32
LPCSilva,Sri Lanka,Bangladesh,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2010,0
LPCSilva,Sri Lanka,Bangladesh,52,48,5,2,108.33333333333333,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2007,69
LPCSilva,Sri Lanka,India,50,57,2,1,87.71929824561403,0,0,0,0,0,0,National Stadium,0,0,2008,62
LPCSilva,Sri Lanka,Bermuda,55,45,4,0,122.22222222222223,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2007,67
LPCSilva,Sri Lanka,India,107,113,12,1,94.69026548672566,0,0,0,0,0,0,Andhra Cricket Association-Visakhapatnam District Cricket Association Stadium,0,0,2007,137
LPCSilva,Sri Lanka,New Zealand,23,34,4,0,67.64705882352942,0,0,0,0,0,0,National Cricket Stadium St George's,0,3,2007,49
LPCSilva,Sri Lanka,Zimbabwe,4,2,0,0,200.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2011,4
