Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GCSmith,South Africa,New Zealand,2,4,0,0,50.0,0,0,0,0,0,0,Kingsmead,0,0,2007,-2
GCSmith,South Africa,England,19,14,4,0,135.71428571428572,0,0,0,0,0,0,Newlands,0,0,2007,23
GCSmith,South Africa,England,11,15,2,0,73.33333333333333,0,0,0,0,0,0,Trent Bridge,0,0,2009,13
GCSmith,South Africa,India,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Kingsmead,0,2,2007,18
GCSmith,South Africa,Bangladesh,41,34,6,0,120.58823529411764,0,0,0,0,0,0,Newlands,0,2,2007,63
GCSmith,South Africa,India,36,28,1,2,128.57142857142858,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,2,2010,57
GCSmith,South Africa,New Zealand,14,13,2,0,107.6923076923077,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,16
GCSmith,South Africa,Pakistan,13,12,3,0,108.33333333333333,0,0,0,0,0,0,Sheikh Zayed Stadium,0,2,2010,32
GCSmith,South Africa,New Zealand,61,44,10,1,138.63636363636365,7,1,21,0,0,21.0,New Wanderers Stadium,0,0,2005,81
GCSmith,South Africa,India,26,27,2,0,96.29629629629629,0,0,0,0,0,0,Trent Bridge,0,0,2009,28
GCSmith,South Africa,Pakistan,10,14,0,0,71.42857142857143,0,0,0,0,0,0,Trent Bridge,0,0,2009,10
GCSmith,South Africa,Australia,22,26,3,0,84.61538461538461,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2006,25
GCSmith,South Africa,West Indies,4,5,0,0,80.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,4
GCSmith,South Africa,England,19,25,2,0,76.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,29
GCSmith,South Africa,Afghanistan,27,14,4,1,192.85714285714286,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,33
GCSmith,South Africa,Pakistan,13,13,1,0,100.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,22
GCSmith,South Africa,India,16,24,3,0,66.66666666666666,0,0,0,0,0,0,New Wanderers Stadium,0,0,2006,17
GCSmith,South Africa,Zimbabwe,46,30,7,1,153.33333333333334,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,55
GCSmith,South Africa,Australia,24,22,1,1,109.09090909090908,0,0,0,0,0,0,New Wanderers Stadium,0,0,2011,27
GCSmith,South Africa,West Indies,37,31,3,1,119.35483870967742,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,1,2010,50
GCSmith,South Africa,Zimbabwe,58,30,9,2,193.33333333333334,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,79
GCSmith,South Africa,Pakistan,38,42,4,0,90.47619047619048,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,50
GCSmith,South Africa,Scotland,38,29,6,1,131.0344827586207,0,0,0,0,0,0,Kennington Oval,0,0,2009,46
GCSmith,South Africa,England,41,23,3,4,178.26086956521738,0,0,0,0,0,0,New Wanderers Stadium,1,0,2009,64
GCSmith,South Africa,Australia,0,8,0,0,0.0,0,0,0,0,0,0,Newlands,0,0,2011,-8
GCSmith,South Africa,Australia,89,61,11,1,145.9016393442623,11,1,22,0,0,22.0,New Wanderers Stadium,0,2,2006,126
GCSmith,South Africa,New Zealand,33,36,4,0,91.66666666666666,0,0,0,0,0,0,Lord's,1,0,2009,49
GCSmith,South Africa,West Indies,15,18,2,0,83.33333333333334,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,0,0,2010,17
GCSmith,South Africa,New Zealand,7,16,1,0,43.75,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,10
GCSmith,South Africa,West Indies,28,25,4,1,112.00000000000001,5,0,17,0,0,0,New Wanderers Stadium,0,0,2007,34
GCSmith,South Africa,West Indies,31,18,6,0,172.22222222222223,0,0,0,0,0,0,Kennington Oval,0,1,2009,45
GCSmith,South Africa,England,88,45,8,6,195.55555555555554,0,0,0,0,0,0,SuperSport Park,0,1,2009,124
GCSmith,South Africa,Sri Lanka,3,10,0,0,30.0,17,2,16,0,0,8.0,Brisbane Cricket Ground Woolloongabba,1,1,2006,17
GCSmith,South Africa,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,-8
GCSmith,South Africa,Sri Lanka,68,70,7,1,97.14285714285714,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2012,85
GCSmith,South Africa,Pakistan,48,70,5,0,68.57142857142857,0,0,0,0,0,0,Iqbal Stadium,0,1,2007,59
GCSmith,South Africa,England,22,41,2,0,53.65853658536586,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2011,20
GCSmith,South Africa,Pakistan,20,25,1,0,80.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,29
GCSmith,South Africa,Australia,24,30,3,0,80.0,0,0,0,0,0,0,Newlands,0,0,2006,27
GCSmith,South Africa,Australia,10,13,2,0,76.92307692307693,24,4,15,0,1,3.75,St George's Park,0,0,2006,26
GCSmith,South Africa,Pakistan,14,35,0,0,40.0,0,0,0,0,0,0,Dubai International Cricket Stadium,1,1,2013,28
GCSmith,South Africa,India,0,3,0,0,0.0,0,0,0,0,0,0,St George's Park,0,2,2006,8
GCSmith,South Africa,India,43,81,3,0,53.086419753086425,0,0,0,0,0,0,Newlands,0,1,2011,50
GCSmith,South Africa,Australia,90,57,13,2,157.89473684210526,23,3,29,0,0,9.666666666666666,New Wanderers Stadium,0,0,2006,113
GCSmith,South Africa,Australia,4,5,1,0,80.0,0,0,0,0,0,0,SuperSport Park,0,0,2011,5
GCSmith,South Africa,England,2,5,0,0,40.0,0,0,0,0,0,0,St George's Park,0,0,2009,-4
GCSmith,South Africa,India,77,98,8,0,78.57142857142857,0,0,0,0,0,0,New Wanderers Stadium,0,0,2011,93
GCSmith,South Africa,Sri Lanka,6,8,0,0,75.0,0,0,0,0,0,0,Boland Park,0,0,2012,6
GCSmith,South Africa,Pakistan,12,22,0,1,54.54545454545454,0,0,0,0,0,0,Kingsmead,0,0,2013,10
GCSmith,South Africa,Netherlands,20,33,1,0,60.60606060606061,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,1,0,2011,31
GCSmith,South Africa,Zimbabwe,19,21,3,0,90.47619047619048,0,0,0,0,0,0,OUTsurance Oval,0,1,2010,30
GCSmith,South Africa,Pakistan,1,7,0,0,14.285714285714285,0,0,0,0,0,0,St George's Park,0,0,2013,-5
GCSmith,South Africa,Zimbabwe,53,48,7,1,110.41666666666667,0,0,0,0,0,0,SuperSport Park,0,1,2009,78
GCSmith,South Africa,Pakistan,30,48,4,0,62.5,0,0,0,0,0,0,Chevrolet Park,0,2,2013,48
GCSmith,South Africa,Bangladesh,45,68,4,0,66.17647058823529,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2011,55
GCSmith,South Africa,India,1,9,0,0,11.11111111111111,0,0,0,0,0,0,Kingsmead,0,0,2006,-5
GCSmith,South Africa,Pakistan,3,11,0,0,27.27272727272727,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,-3
GCSmith,South Africa,England,21,23,2,0,91.30434782608695,0,0,0,0,0,0,Headingley,0,0,2008,23
GCSmith,South Africa,Bangladesh,68,96,3,3,70.83333333333334,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2008,93
GCSmith,South Africa,Australia,52,58,6,0,89.65517241379311,0,0,0,0,0,0,Kingsmead,0,0,2009,66
GCSmith,South Africa,Sri Lanka,67,77,5,0,87.01298701298701,18,3,19,0,0,6.333333333333333,Bellerive Oval,0,0,2006,80
