Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NWBracken,Australia,South Africa,0,0,0,0,0,17,2,9,2,0,4.5,Brisbane Cricket Ground Woolloongabba,0,0,2006,54
NWBracken,Australia,India,0,0,0,0,0,23,3,40,0,0,13.333333333333334,Kingsmead,0,0,2007,-6
NWBracken,Australia,England,0,0,0,0,0,18,3,20,1,0,6.666666666666667,Sydney Cricket Ground,0,0,2007,25
NWBracken,Australia,New Zealand,0,0,0,0,0,23,3,18,0,1,6.0,Sydney Cricket Ground,0,0,2009,8
NWBracken,Australia,South Africa,1,3,0,0,33.33333333333333,18,3,18,2,0,6.0,Melbourne Cricket Ground,0,1,2009,53
NWBracken,Australia,Bangladesh,0,0,0,0,0,17,2,14,2,0,7.0,Newlands,0,0,2007,50
NWBracken,Australia,Pakistan,3,11,0,0,27.27272727272727,19,3,24,0,0,8.0,Dubai International Cricket Stadium,0,1,2009,5
NWBracken,Australia,India,0,0,0,0,0,14,2,11,3,1,5.5,Melbourne Cricket Ground,0,0,2008,85
NWBracken,Australia,South Africa,0,1,0,0,0.0,26,4,44,1,0,11.0,SuperSport Park,0,0,2009,13
NWBracken,Australia,Zimbabwe,4,3,0,0,133.33333333333331,22,3,29,1,0,9.666666666666666,Newlands,0,0,2007,27
NWBracken,Australia,Sri Lanka,4,1,0,0,400.0,24,4,33,0,0,8.25,Trent Bridge,0,1,2009,12
NWBracken,Australia,Pakistan,0,0,0,0,0,23,3,35,0,0,11.666666666666666,New Wanderers Stadium,0,0,2007,-6
NWBracken,Australia,New Zealand,0,0,0,0,0,13,2,8,0,0,4.0,Western Australia Cricket Association Ground,0,1,2007,12
NWBracken,Australia,South Africa,3,3,0,0,100.0,25,4,46,1,0,11.5,New Wanderers Stadium,0,0,2006,22
NWBracken,Australia,India,0,0,0,0,0,12,2,23,0,0,11.5,Brabourne Stadium,0,0,2007,-6
NWBracken,Australia,England,0,0,0,0,0,23,3,16,3,0,5.333333333333333,Newlands,0,1,2007,85
NWBracken,Australia,South Africa,0,0,0,0,0,24,4,30,1,0,7.5,Brisbane Cricket Ground Woolloongabba,0,0,2009,25
NWBracken,Australia,Sri Lanka,0,0,0,0,0,20,3,14,2,0,4.666666666666667,Newlands,0,0,2007,54
NWBracken,Australia,West Indies,0,0,0,0,0,12,2,21,0,0,10.5,Kennington Oval,0,0,2009,-4
