Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
NTBroom,New Zealand,Sri Lanka,6,6,0,0,100.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,6
NTBroom,New Zealand,Bangladesh,6,7,1,0,85.71428571428571,0,0,0,0,0,0,McLean Park,0,0,2017,7
NTBroom,New Zealand,India,5,3,1,0,166.66666666666669,0,0,0,0,0,0,Westpac Stadium,0,0,2009,6
NTBroom,New Zealand,Australia,36,26,6,0,138.46153846153845,0,0,0,0,0,0,Sydney Cricket Ground,0,1,2009,50
NTBroom,New Zealand,Pakistan,14,16,0,1,87.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2009,16
NTBroom,New Zealand,South Africa,1,5,0,0,20.0,0,0,0,0,0,0,Lord's,0,1,2009,3
NTBroom,New Zealand,Sri Lanka,5,5,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,0,1,2009,13
NTBroom,New Zealand,Ireland,38,43,4,0,88.37209302325581,0,0,0,0,0,0,Malahide,0,0,2017,42
NTBroom,New Zealand,Australia,8,12,0,0,66.66666666666666,0,0,0,0,0,0,Seddon Park,0,0,2017,6
NTBroom,New Zealand,Bangladesh,109,107,8,3,101.86915887850468,0,0,0,0,0,0,Saxton Oval,0,2,2016,155
NTBroom,New Zealand,Australia,11,26,1,0,42.30769230769231,0,0,0,0,0,0,Adelaide Oval,0,0,2009,6
NTBroom,New Zealand,South Africa,2,4,0,0,50.0,0,0,0,0,0,0,Seddon Park,0,0,2017,-2
NTBroom,New Zealand,Pakistan,3,4,0,0,75.0,0,0,0,0,0,0,New Wanderers Stadium,0,1,2009,11
NTBroom,New Zealand,South Africa,2,8,0,0,25.0,0,0,0,0,0,0,Hagley Oval,0,0,2017,-4
NTBroom,New Zealand,Ireland,79,65,9,1,121.53846153846153,0,0,0,0,0,0,Malahide,0,0,2017,98
NTBroom,New Zealand,Bangladesh,18,30,1,0,60.0,0,0,0,0,0,0,AMI Stadium,0,0,2010,17
NTBroom,New Zealand,England,11,21,0,0,52.38095238095239,0,0,0,0,0,0,Sophia Gardens,0,0,2017,7
NTBroom,New Zealand,Bangladesh,36,41,3,0,87.8048780487805,0,0,0,0,0,0,Sophia Gardens,0,0,2017,39
NTBroom,New Zealand,Bangladesh,71,75,7,0,94.66666666666667,0,0,0,0,0,0,McLean Park,0,0,2010,86
NTBroom,New Zealand,Bangladesh,97,99,12,1,97.97979797979798,0,0,0,0,0,0,Saxton Oval,0,2,2016,135
NTBroom,New Zealand,Sri Lanka,15,21,2,0,71.42857142857143,0,0,0,0,0,0,New Wanderers Stadium,0,1,2009,25
NTBroom,New Zealand,England,17,38,1,0,44.73684210526316,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,12
NTBroom,New Zealand,Australia,37,65,5,0,56.92307692307692,0,0,0,0,0,0,SuperSport Park,0,0,2009,38
NTBroom,New Zealand,Australia,19,24,1,1,79.16666666666666,0,0,0,0,0,0,McLean Park,0,0,2010,22
NTBroom,New Zealand,Australia,14,19,1,0,73.68421052631578,0,0,0,0,0,0,Edgbaston,0,0,2017,15
NTBroom,New Zealand,South Africa,0,4,0,0,0.0,0,0,0,0,0,0,Westpac Stadium,0,1,2017,0
NTBroom,New Zealand,India,21,28,0,0,75.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,21
NTBroom,New Zealand,Australia,24,42,2,0,57.14285714285714,0,0,0,0,0,0,Seddon Park,0,0,2010,22
NTBroom,New Zealand,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2009,-8
NTBroom,New Zealand,Bangladesh,63,77,7,0,81.81818181818183,0,0,0,0,0,0,Clontarf Cricket Club Ground,1,0,2017,90
NTBroom,New Zealand,Australia,29,52,2,0,55.769230769230774,0,0,0,0,0,0,Western Australia Cricket Association Ground,1,0,2009,39
NTBroom,New Zealand,Bangladesh,48,65,4,0,73.84615384615385,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2017,52
NTBroom,New Zealand,Australia,73,78,4,3,93.58974358974359,0,0,0,0,0,0,Eden Park,0,0,2017,91
NTBroom,New Zealand,India,2,7,0,0,28.57142857142857,0,0,0,0,0,0,McLean Park,0,0,2009,-4
NTBroom,New Zealand,South Africa,1,4,0,0,25.0,0,0,0,0,0,0,SuperSport Park,0,0,2009,-5
NTBroom,New Zealand,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2009,-8
NTBroom,New Zealand,Bangladesh,0,1,0,0,0.0,0,0,0,0,0,0,University Oval,0,0,2010,-8
NTBroom,New Zealand,Australia,26,21,4,0,123.80952380952381,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2009,30
NTBroom,New Zealand,Bangladesh,22,33,0,0,66.66666666666666,0,0,0,0,0,0,Hagley Oval,0,1,2016,28
NTBroom,New Zealand,Pakistan,0,5,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2009,-8
NTBroom,New Zealand,Australia,15,24,0,0,62.5,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2009,13
