Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
PDMcGlashan,New Zealand,Sri Lanka,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Trent Bridge,0
PDMcGlashan,New Zealand,Ireland,5,5,0,0,100.0,0,0,0,0,0,0,Trent Bridge,5
PDMcGlashan,New Zealand,Pakistan,5,8,1,0,62.5,0,0,0,0,0,0,Eden Park,4
PDMcGlashan,New Zealand,Sri Lanka,2,4,0,0,50.0,0,0,0,0,0,0,Eden Park,-2
PDMcGlashan,New Zealand,Sri Lanka,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Westpac Stadium,-1
PDMcGlashan,New Zealand,Pakistan,7,14,1,0,50.0,0,0,0,0,0,0,AMI Stadium,4
PDMcGlashan,New Zealand,Pakistan,8,8,1,0,100.0,0,0,0,0,0,0,Kennington Oval,9
PDMcGlashan,New Zealand,Pakistan,26,10,3,2,260.0,0,0,0,0,0,0,Seddon Park,33
PDMcGlashan,New Zealand,Sri Lanka,1,1,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,1
PDMcGlashan,New Zealand,Pakistan,5,8,1,0,62.5,0,0,0,0,0,0,Eden Park,4
PDMcGlashan,New Zealand,Sri Lanka,1,1,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,1
PDMcGlashan,New Zealand,Ireland,5,5,0,0,100.0,0,0,0,0,0,0,Trent Bridge,5
PDMcGlashan,New Zealand,Pakistan,26,10,3,2,260.0,0,0,0,0,0,0,Seddon Park,33
PDMcGlashan,New Zealand,Pakistan,7,14,1,0,50.0,0,0,0,0,0,0,AMI Stadium,4
PDMcGlashan,New Zealand,Sri Lanka,2,4,0,0,50.0,0,0,0,0,0,0,Eden Park,-2
PDMcGlashan,New Zealand,Pakistan,8,8,1,0,100.0,0,0,0,0,0,0,Kennington Oval,9
PDMcGlashan,New Zealand,Sri Lanka,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Westpac Stadium,-1
PDMcGlashan,New Zealand,Sri Lanka,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Trent Bridge,0
PDMcGlashan,New Zealand,Pakistan,5,8,1,0,62.5,0,0,0,0,0,0,Eden Park,4
PDMcGlashan,New Zealand,Sri Lanka,1,1,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,1
PDMcGlashan,New Zealand,Ireland,5,5,0,0,100.0,0,0,0,0,0,0,Trent Bridge,5
PDMcGlashan,New Zealand,Pakistan,26,10,3,2,260.0,0,0,0,0,0,0,Seddon Park,33
PDMcGlashan,New Zealand,Pakistan,7,14,1,0,50.0,0,0,0,0,0,0,AMI Stadium,4
PDMcGlashan,New Zealand,Sri Lanka,2,4,0,0,50.0,0,0,0,0,0,0,Eden Park,-2
PDMcGlashan,New Zealand,Pakistan,8,8,1,0,100.0,0,0,0,0,0,0,Kennington Oval,9
PDMcGlashan,New Zealand,Sri Lanka,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Westpac Stadium,-1
PDMcGlashan,New Zealand,Sri Lanka,2,3,0,0,66.66666666666666,0,0,0,0,0,0,Trent Bridge,0
PDMcGlashan,New Zealand,Pakistan,5,8,1,0,62.5,0,0,0,0,0,0,Eden Park,4
PDMcGlashan,New Zealand,Sri Lanka,1,1,0,0,100.0,0,0,0,0,0,0,R Premadasa Stadium,1
PDMcGlashan,New Zealand,Ireland,5,5,0,0,100.0,0,0,0,0,0,0,Trent Bridge,5
