Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
UsmanLimbada,Canada,Kenya,16,10,2,0,160.0,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2013,18
UsmanLimbada,Canada,Kenya,16,21,1,0,76.19047619047619,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,17
UsmanLimbada,Canada,Kenya,21,12,3,0,175.0,0,0,0,0,0,0,ICC Global Cricket Academy,0,0,2013,24
