Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
OmarHayat,Denmark,Italy,5,3,0,0,166.66666666666669,5,0,11,0,0,0,King George V Sports Ground,5
OmarHayat,Denmark,Guernsey,1,1,0,0,100.0,0,0,0,0,0,0,King George V Sports Ground,1
OmarHayat,Denmark,Italy,5,3,0,0,166.66666666666669,5,0,11,0,0,0,King George V Sports Ground,5
OmarHayat,Denmark,Guernsey,1,1,0,0,100.0,0,0,0,0,0,0,King George V Sports Ground,1
OmarHayat,Denmark,Italy,5,3,0,0,166.66666666666669,5,0,11,0,0,0,King George V Sports Ground,5
OmarHayat,Denmark,Guernsey,1,1,0,0,100.0,0,0,0,0,0,0,King George V Sports Ground,1
