Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
JLewis,England,Australia,0,0,0,0,0,23,3,24,4,0,8.0,The Rose Bowl,0,0,2005,108
JLewis,England,Australia,1,5,0,0,20.0,17,2,32,0,0,16.0,Sydney Cricket Ground,0,1,2007,-3
JLewis,England,New Zealand,2,6,0,0,33.33333333333333,54,9,51,0,0,5.666666666666667,Bellerive Oval,0,0,2007,-2
JLewis,England,Pakistan,0,0,0,0,0,60,10,52,2,1,5.2,Trent Bridge,0,0,2006,60
JLewis,England,Australia,9,9,0,0,100.0,52,8,45,0,0,5.625,Melbourne Cricket Ground,0,0,2007,11
JLewis,England,New Zealand,5,8,1,0,62.5,62,10,31,1,1,3.1,Adelaide Oval,0,0,2007,43
JLewis,England,India,17,16,2,0,106.25,60,10,63,1,2,6.3,Headingley,0,0,2007,60
JLewis,England,West Indies,0,0,0,0,0,60,10,35,1,1,3.5,Sardar Patel Stadium Motera,0,0,2006,39
JLewis,England,Pakistan,2,2,0,0,100.0,50,8,13,2,5,1.625,Lord's,0,0,2006,98
JLewis,England,Pakistan,7,4,1,0,175.0,53,8,33,2,0,4.125,The Rose Bowl,0,0,2006,62
JLewis,England,Pakistan,0,0,0,0,0,60,10,25,1,1,2.5,Edgbaston,0,0,2006,39
