Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RELevi,South Africa,New Zealand,5,13,0,0,38.46153846153847,0,0,0,0,0,0,Buffalo Park,0,0,2012,-1
RELevi,South Africa,Zimbabwe,50,45,6,0,111.11111111111111,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,72
RELevi,South Africa,England,1,4,0,0,25.0,0,0,0,0,0,0,Edgbaston,0,0,2012,-5
RELevi,South Africa,England,8,7,2,0,114.28571428571428,0,0,0,0,0,0,Riverside Ground,0,0,2012,10
RELevi,South Africa,New Zealand,13,12,1,1,108.33333333333333,0,0,0,0,0,0,Westpac Stadium,0,1,2012,24
RELevi,South Africa,Pakistan,8,9,1,0,88.88888888888889,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,9
RELevi,South Africa,New Zealand,117,54,5,13,216.66666666666666,0,0,0,0,0,0,Seddon Park,0,0,2012,164
RELevi,South Africa,India,19,7,4,0,271.42857142857144,0,0,0,0,0,0,New Wanderers Stadium,0,0,2012,23
RELevi,South Africa,Australia,0,3,0,0,0.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,-8
RELevi,South Africa,England,0,1,0,0,0.0,0,0,0,0,0,0,Old Trafford,0,0,2012,-8
RELevi,South Africa,New Zealand,0,5,0,0,0.0,0,0,0,0,0,0,Kingsmead,0,1,2012,0
RELevi,South Africa,Sri Lanka,4,4,0,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,4
RELevi,South Africa,New Zealand,11,7,1,1,157.14285714285714,0,0,0,0,0,0,Eden Park,0,1,2012,22
