Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DAWarner,Australia,England,30,28,5,0,107.14285714285714,0,0,0,0,0,0,Adelaide Oval,0,0,2011,35
DAWarner,Australia,Sri Lanka,90,63,5,3,142.85714285714286,0,0,0,0,0,0,Stadium Australia,0,0,2013,109
DAWarner,Australia,West Indies,67,32,5,6,209.375,0,0,0,0,0,0,Sydney Cricket Ground,0,2,2010,108
DAWarner,Australia,South Africa,77,40,6,5,192.5,0,0,0,0,0,0,New Wanderers Stadium,0,1,2016,109
DAWarner,Australia,Pakistan,8,13,0,0,61.53846153846154,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,14
DAWarner,Australia,Sri Lanka,9,13,1,0,69.23076923076923,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,8
DAWarner,Australia,India,6,9,0,0,66.66666666666666,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,4
DAWarner,Australia,West Indies,49,32,6,2,153.125,0,0,0,0,0,0,Bellerive Oval,0,0,2010,59
DAWarner,Australia,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,3,2010,16
DAWarner,Australia,South Africa,40,16,4,2,250.0,0,0,0,0,0,0,Kingsmead,0,0,2014,48
DAWarner,Australia,Pakistan,4,2,0,0,200.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2014,12
DAWarner,Australia,India,72,42,1,7,171.42857142857142,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,103
DAWarner,Australia,West Indies,28,15,3,2,186.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,2,2012,51
DAWarner,Australia,England,33,29,3,0,113.79310344827587,0,0,0,0,0,0,Old Trafford,0,0,2009,36
DAWarner,Australia,India,8,9,1,0,88.88888888888889,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2012,9
DAWarner,Australia,New Zealand,23,15,4,0,153.33333333333334,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2009,27
DAWarner,Australia,Pakistan,22,25,2,0,88.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,24
DAWarner,Australia,England,30,27,3,0,111.11111111111111,0,0,0,0,0,0,Melbourne Cricket Ground,0,2,2011,49
DAWarner,Australia,West Indies,25,13,4,1,192.30769230769232,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,39
DAWarner,Australia,South Africa,89,43,7,6,206.97674418604652,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2009,116
DAWarner,Australia,England,53,47,5,3,112.7659574468085,0,0,0,0,0,0,Riverside Ground,0,1,2013,80
DAWarner,Australia,India,63,42,6,3,150.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,83
DAWarner,Australia,South Africa,5,9,0,0,55.55555555555556,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,1
DAWarner,Australia,West Indies,0,5,0,0,0.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2012,-8
DAWarner,Australia,Bangladesh,17,10,1,1,170.0,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2016,20
DAWarner,Australia,Sri Lanka,53,35,6,2,151.42857142857142,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2011,71
DAWarner,Australia,Ireland,26,24,4,0,108.33333333333333,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,38
DAWarner,Australia,Sri Lanka,2,9,0,0,22.22222222222222,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2010,-4
DAWarner,Australia,Bangladesh,48,35,5,3,137.14285714285714,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,59
DAWarner,Australia,South Africa,20,17,2,1,117.64705882352942,0,0,0,0,0,0,SuperSport Park,0,0,2009,24
DAWarner,Australia,Sri Lanka,0,3,0,0,0.0,0,0,0,0,0,0,Trent Bridge,0,1,2009,0
DAWarner,Australia,South Africa,20,11,3,1,181.8181818181818,0,0,0,0,0,0,Kingsmead,0,0,2016,25
DAWarner,Australia,England,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Sophia Gardens,0,0,2015,2
DAWarner,Australia,India,19,21,1,1,90.47619047619048,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,22
DAWarner,Australia,Pakistan,26,18,4,1,144.44444444444443,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,40
DAWarner,Australia,South Africa,0,11,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2011,-8
DAWarner,Australia,Sri Lanka,28,16,5,0,175.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2016,33
DAWarner,Australia,West Indies,20,15,4,0,133.33333333333331,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,24
DAWarner,Australia,Sri Lanka,16,18,2,0,88.88888888888889,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2011,18
DAWarner,Australia,South Africa,33,29,3,0,113.79310344827587,0,0,0,0,0,0,Newlands,0,0,2016,36
DAWarner,Australia,West Indies,58,43,5,3,134.88372093023256,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2012,85
DAWarner,Australia,England,2,4,0,0,50.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,6
DAWarner,Australia,South Africa,38,30,4,1,126.66666666666666,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,44
DAWarner,Australia,Pakistan,9,6,2,0,150.0,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,11
