Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SabbirRahman,Bangladesh,Sri Lanka,16,15,2,0,106.66666666666667,0,0,0,0,0,0,R Premadasa Stadium,1,0,2017,30
SabbirRahman,Bangladesh,Zimbabwe,46,38,4,1,121.05263157894737,11,1,16,0,0,16.0,Sheikh Abu Naser Stadium,1,0,2016,64
SabbirRahman,Bangladesh,Pakistan,14,15,1,0,93.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,3,2016,39
SabbirRahman,Bangladesh,West Indies,1,3,0,0,33.33333333333333,5,0,12,0,0,0,Shere Bangla National Stadium,0,0,2014,-5
SabbirRahman,Bangladesh,India,32,30,2,0,106.66666666666667,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,34
SabbirRahman,Bangladesh,Hong Kong,2,5,0,0,40.0,5,0,3,1,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,21
SabbirRahman,Bangladesh,South Africa,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,0
SabbirRahman,Bangladesh,New Zealand,16,16,1,1,100.0,0,0,0,0,0,0,McLean Park,0,0,2017,19
SabbirRahman,Bangladesh,Pakistan,25,20,5,0,125.0,11,1,11,1,0,11.0,Eden Gardens,0,0,2016,55
SabbirRahman,Bangladesh,United Arab Emirates,6,12,0,0,50.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,2
SabbirRahman,Bangladesh,Zimbabwe,18,17,3,0,105.88235294117648,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2015,21
SabbirRahman,Bangladesh,Afghanistan,1,2,0,0,50.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2019,-3
SabbirRahman,Bangladesh,Afghanistan,0,0,0,0,0,5,0,1,0,0,0,Shere Bangla National Stadium,1,1,2014,20
