MSGony,India,Hong Kong,0,0,0,0,0,30,5,11,0,1,2.2,National Stadium,0,0,2008,14
MSGony,India,Bangladesh,0,0,0,0,0,49,8,67,2,0,8.375,National Stadium,0,0,2008,50
