Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ShahidWasif,Hong Kong,Oman,4,9,0,0,44.44444444444444,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2019,-2
ShahidWasif,Hong Kong,Ireland,2,5,0,0,40.0,0,0,0,0,0,0,Bready Cricket Club Magheramason,0,0,2016,-4
ShahidWasif,Hong Kong,Netherlands,4,2,0,0,200.0,0,0,0,0,0,0,Dubai International Cricket Stadium,1,1,2017,24
ShahidWasif,Hong Kong,Nepal,0,1,0,0,0.0,0,0,0,0,0,0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,-8
ShahidWasif,Hong Kong,Oman,3,2,0,0,150.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,3
ShahidWasif,Hong Kong,Netherlands,22,22,0,0,100.0,0,0,0,0,0,0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0,0,2019,22
ShahidWasif,Hong Kong,Scotland,40,25,3,1,160.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,45
ShahidWasif,Hong Kong,United Arab Emirates,0,9,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2017,-8
ShahidWasif,Hong Kong,Scotland,4,8,0,0,50.0,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,1,1,2016,20
ShahidWasif,Hong Kong,Papua New Guinea,2,12,0,0,16.666666666666664,0,0,0,0,0,0,Mission Road Ground Mong Kok,1,0,2016,8
ShahidWasif,Hong Kong,Papua New Guinea,45,72,4,2,62.5,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,0,2016,51
