Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
WahabRiaz,Pakistan,Bangladesh,0,0,0,0,0,13,2,7,1,0,3.5,National Stadium,0,0,2008,31
WahabRiaz,Pakistan,England,0,0,0,0,0,25,4,44,1,0,11.0,Dubai International Cricket Stadium,0,0,2015,21
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,25,4,21,0,1,5.25,Dubai International Cricket Stadium,0,0,2016,10
WahabRiaz,Pakistan,New Zealand,2,4,0,0,50.0,23,3,36,3,0,12.0,Eden Park,0,0,2016,67
WahabRiaz,Pakistan,Sri Lanka,0,0,0,0,0,23,3,30,1,0,10.0,Shere Bangla National Stadium,0,0,2016,23
WahabRiaz,Pakistan,New Zealand,30,21,2,2,142.85714285714286,5,0,10,0,0,0,Eden Park,0,0,2010,36
WahabRiaz,Pakistan,England,0,0,0,0,0,11,1,11,0,0,11.0,Sophia Gardens,0,1,2010,8
WahabRiaz,Pakistan,Bangladesh,0,0,0,0,0,23,3,32,0,0,10.666666666666666,Eden Gardens,0,0,2016,-4
WahabRiaz,Pakistan,West Indies,1,2,0,0,50.0,12,2,7,1,0,3.5,Queen's Park Oval Port of Spain,0,1,2017,36
WahabRiaz,Pakistan,West Indies,6,6,0,0,100.0,26,4,24,2,1,6.0,Beausejour Stadium Gros Islet,1,0,2011,76
WahabRiaz,Pakistan,India,4,12,0,0,33.33333333333333,22,3,32,0,0,10.666666666666666,Shere Bangla National Stadium,0,1,2016,2
WahabRiaz,Pakistan,India,0,0,0,0,0,11,1,16,1,0,16.0,Eden Gardens,0,0,2016,25
WahabRiaz,Pakistan,New Zealand,0,0,0,0,0,12,2,17,0,0,8.5,AMI Stadium,0,0,2010,0
WahabRiaz,Pakistan,Australia,0,1,0,0,0.0,23,3,41,2,0,13.666666666666666,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,36
WahabRiaz,Pakistan,Sri Lanka,12,6,0,1,200.0,27,4,27,1,0,6.75,Gaddafi Stadium,1,0,2019,51
WahabRiaz,Pakistan,England,0,0,0,0,0,25,4,22,3,0,5.5,Old Trafford,0,0,2016,77
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,24,4,27,1,0,6.75,Harare Sports Club,0,0,2015,25
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,27,4,39,2,0,9.75,Gaddafi Stadium,0,1,2015,56
WahabRiaz,Pakistan,Australia,16,21,1,0,76.19047619047619,11,1,15,1,0,15.0,Dubai International Cricket Stadium,0,1,2014,50
WahabRiaz,Pakistan,West Indies,24,10,1,2,240.0,24,4,23,1,0,5.75,Queen's Park Oval Port of Spain,0,0,2017,56
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,23,3,44,1,0,14.666666666666666,Queen's Park Oval Port of Spain,0,0,2017,19
WahabRiaz,Pakistan,New Zealand,0,0,0,0,0,18,3,30,0,0,10.0,Seddon Park,0,0,2016,-2
WahabRiaz,Pakistan,Bangladesh,0,0,0,0,0,23,3,39,1,0,13.0,Shere Bangla National Stadium,0,0,2015,19
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,25,4,36,1,0,9.0,Kensington Oval Bridgetown,0,0,2017,25
WahabRiaz,Pakistan,New Zealand,4,5,0,0,80.0,25,4,43,2,0,10.75,Westpac Stadium,0,0,2016,50
WahabRiaz,Pakistan,England,21,13,4,0,161.53846153846155,23,3,33,1,0,11.0,Dubai International Cricket Stadium,0,0,2015,46
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,29,4,42,1,0,10.5,Dubai International Cricket Stadium,0,0,2016,21
WahabRiaz,Pakistan,New Zealand,18,13,1,1,138.46153846153845,20,3,22,1,0,7.333333333333333,Seddon Park,0,0,2010,46
WahabRiaz,Pakistan,Sri Lanka,7,5,1,0,140.0,23,3,31,1,0,10.333333333333334,Gaddafi Stadium,1,0,2019,41
WahabRiaz,Pakistan,Sri Lanka,2,2,0,0,100.0,53,8,38,1,0,4.75,National Stadium,0,0,2019,31
WahabRiaz,Pakistan,England,0,0,0,0,0,36,6,34,0,0,5.666666666666667,The Rose Bowl,0,0,2016,2
WahabRiaz,Pakistan,India,0,0,0,0,0,25,4,50,0,0,12.5,Shere Bangla National Stadium,0,0,2012,-6
WahabRiaz,Pakistan,South Africa,21,11,1,1,190.9090909090909,61,10,46,1,1,4.6,Dubai International Cricket Stadium,0,0,2010,61
WahabRiaz,Pakistan,West Indies,17,18,0,2,94.44444444444444,50,8,38,3,1,4.75,Kensington Oval Bridgetown,0,1,2011,116
WahabRiaz,Pakistan,Zimbabwe,54,50,6,1,108.0,59,9,45,4,1,5.0,Brisbane Cricket Ground Woolloongabba,0,0,2015,188
WahabRiaz,Pakistan,South Africa,0,9,0,0,0.0,36,6,25,0,0,4.166666666666667,Sharjah Cricket Stadium,0,1,2013,4
WahabRiaz,Pakistan,South Africa,18,27,0,2,66.66666666666666,11,1,8,0,0,8.0,Dubai International Cricket Stadium,0,0,2013,20
WahabRiaz,Pakistan,England,14,23,0,0,60.86956521739131,63,10,114,0,0,11.4,Trent Bridge,0,0,2016,6
WahabRiaz,Pakistan,Australia,17,21,1,0,80.95238095238095,61,10,67,1,0,6.7,Adelaide Oval,0,1,2017,51
WahabRiaz,Pakistan,New Zealand,9,6,1,0,150.0,61,10,53,2,0,5.3,Dubai International Cricket Stadium,0,0,2014,62
WahabRiaz,Pakistan,Sri Lanka,0,2,0,0,0.0,37,6,44,1,1,7.333333333333333,Rangiri Dambulla International Stadium,0,0,2014,25
WahabRiaz,Pakistan,Sri Lanka,1,1,0,0,100.0,61,10,84,1,0,8.4,National Stadium,0,0,2019,26
WahabRiaz,Pakistan,South Africa,0,1,0,0,0.0,23,3,16,0,0,5.333333333333333,Kingsmead,0,0,2013,-6
WahabRiaz,Pakistan,England,6,5,1,0,120.0,59,9,46,1,1,5.111111111111111,Lord's,0,0,2016,42
WahabRiaz,Pakistan,South Africa,45,53,5,1,84.90566037735849,66,11,98,2,0,8.909090909090908,New Wanderers Stadium,0,0,2013,102
WahabRiaz,Pakistan,Ireland,47,36,4,4,130.55555555555557,47,7,49,1,0,7.0,Clontarf Cricket Club Ground,0,0,2013,84
WahabRiaz,Pakistan,India,0,0,0,0,0,53,8,87,0,0,10.875,Edgbaston,0,0,2017,-4
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,61,10,55,2,0,5.5,Gaddafi Stadium,0,0,2015,52
WahabRiaz,Pakistan,West Indies,7,22,0,0,31.818181818181817,29,4,8,0,1,2.0,Providence Stadium,0,1,2013,23
WahabRiaz,Pakistan,Sri Lanka,5,6,0,0,83.33333333333334,61,10,74,4,0,7.4,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2014,113
WahabRiaz,Pakistan,New Zealand,2,8,0,0,25.0,58,9,53,3,0,5.888888888888889,Seddon Park,0,0,2011,73
WahabRiaz,Pakistan,West Indies,0,3,0,0,0.0,33,5,42,0,0,8.4,Providence Stadium,0,0,2011,-8
WahabRiaz,Pakistan,Canada,0,3,0,0,0.0,36,6,23,1,1,3.8333333333333335,R Premadasa Stadium,0,1,2011,39
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,62,10,50,2,0,5.0,Sharjah Cricket Stadium,1,0,2016,64
WahabRiaz,Pakistan,New Zealand,0,0,0,0,0,61,10,56,0,0,5.6,Edgbaston,1,0,2019,14
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,47,7,19,2,3,2.7142857142857144,Sheikhupura Stadium,0,0,2008,80
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,40,6,43,1,0,7.166666666666667,Beausejour Stadium Gros Islet,0,0,2013,25
WahabRiaz,Pakistan,Afghanistan,15,9,1,1,166.66666666666669,51,8,33,2,0,4.125,Headingley,0,0,2019,72
WahabRiaz,Pakistan,New Zealand,0,0,0,0,0,48,8,62,1,0,7.75,Sharjah Cricket Stadium,0,2,2014,41
WahabRiaz,Pakistan,Sri Lanka,0,0,0,0,0,53,8,51,3,0,6.375,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2014,83
WahabRiaz,Pakistan,England,0,0,0,0,0,58,9,33,0,1,3.6666666666666665,Sheikh Zayed Stadium,0,0,2015,14
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,24,4,19,0,0,4.75,Harare Sports Club,0,0,2015,4
WahabRiaz,Pakistan,New Zealand,14,19,1,0,73.68421052631578,55,9,58,0,0,6.444444444444445,Sharjah Cricket Stadium,0,0,2014,15
WahabRiaz,Pakistan,England,1,3,0,0,33.33333333333333,55,9,71,0,0,7.888888888888889,Dubai International Cricket Stadium,0,0,2015,-5
WahabRiaz,Pakistan,South Africa,13,12,2,0,108.33333333333333,54,9,50,0,0,5.555555555555555,Edgbaston,1,0,2013,29
WahabRiaz,Pakistan,South Africa,33,50,3,1,66.0,36,6,40,0,0,6.666666666666667,Sheikh Zayed Stadium,0,0,2013,36
WahabRiaz,Pakistan,Australia,5,10,1,0,50.0,63,10,63,2,0,6.3,Sharjah Cricket Stadium,0,1,2014,60
WahabRiaz,Pakistan,Bangladesh,0,1,0,0,0.0,44,7,22,3,2,3.142857142857143,Shere Bangla National Stadium,0,0,2008,89
WahabRiaz,Pakistan,West Indies,3,14,0,0,21.428571428571427,63,10,71,2,0,7.1,Hagley Oval,0,1,2015,55
WahabRiaz,Pakistan,West Indies,18,11,1,2,163.63636363636365,22,3,41,0,1,13.666666666666666,Trent Bridge,0,0,2019,25
WahabRiaz,Pakistan,Sri Lanka,1,5,0,0,20.0,55,9,54,1,0,6.0,National Stadium,0,1,2008,28
WahabRiaz,Pakistan,Zimbabwe,0,0,0,0,0,35,5,21,1,0,4.2,Pallekele International Cricket Stadium,0,0,2011,29
WahabRiaz,Pakistan,West Indies,0,1,0,0,0.0,36,6,27,1,1,4.5,Sharjah Cricket Stadium,0,0,2016,29
WahabRiaz,Pakistan,Bangladesh,3,3,0,0,100.0,43,7,28,2,0,4.0,National Stadium,0,0,2008,57
WahabRiaz,Pakistan,Afghanistan,0,0,0,0,0,56,9,38,2,1,4.222222222222222,Sharjah Cricket Stadium,0,0,2012,62
WahabRiaz,Pakistan,South Africa,4,4,0,0,100.0,61,10,46,3,0,4.6,Lord's,0,0,2019,83
WahabRiaz,Pakistan,West Indies,6,14,0,0,42.857142857142854,62,10,42,2,2,4.2,Kennington Oval,0,1,2013,78
WahabRiaz,Pakistan,New Zealand,1,2,0,0,50.0,51,8,45,2,0,5.625,AMI Stadium,0,0,2011,49
WahabRiaz,Pakistan,England,33,35,0,3,94.28571428571428,36,6,23,0,0,3.8333333333333335,Sharjah Cricket Stadium,0,0,2015,45
WahabRiaz,Pakistan,New Zealand,0,2,0,0,0.0,66,11,55,3,1,5.0,McLean Park,0,1,2011,85
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,73,12,64,2,1,5.333333333333333,Beausejour Stadium Gros Islet,0,0,2011,60
WahabRiaz,Pakistan,South Africa,12,28,0,0,42.857142857142854,43,7,45,0,0,6.428571428571429,Willowmoore Park,0,0,2013,6
WahabRiaz,Pakistan,Bangladesh,51,41,4,2,124.39024390243902,51,8,38,0,0,4.75,Shere Bangla National Stadium,0,0,2015,71
WahabRiaz,Pakistan,Australia,6,8,0,0,75.0,39,6,42,0,0,7.0,Brisbane Cricket Ground Woolloongabba,0,0,2017,6
WahabRiaz,Pakistan,England,5,8,0,0,62.5,60,10,43,3,0,4.3,Sheikh Zayed Stadium,0,0,2015,82
WahabRiaz,Pakistan,Australia,0,0,0,0,0,38,6,40,1,0,6.666666666666667,R Premadasa Stadium,0,0,2011,25
WahabRiaz,Pakistan,Zimbabwe,13,10,1,1,130.0,11,1,14,0,0,14.0,Gaddafi Stadium,0,0,2015,16
WahabRiaz,Pakistan,New Zealand,11,15,2,0,73.33333333333333,54,9,51,1,0,5.666666666666667,Eden Park,0,0,2016,40
WahabRiaz,Pakistan,West Indies,0,0,0,0,0,48,8,29,2,0,3.625,Sheikh Zayed Stadium,0,0,2016,56
WahabRiaz,Pakistan,Bangladesh,2,4,0,0,50.0,42,7,33,1,0,4.714285714285714,Lord's,0,0,2019,27
WahabRiaz,Pakistan,South Africa,18,10,2,0,180.0,54,9,64,2,0,7.111111111111111,Dubai International Cricket Stadium,0,0,2010,70
WahabRiaz,Pakistan,India,4,2,0,0,200.0,59,9,49,1,0,5.444444444444445,Adelaide Oval,0,0,2015,31
