Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
TWMLatham,New Zealand,West Indies,15,11,1,0,136.36363636363635,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,16
TWMLatham,New Zealand,England,22,18,1,1,122.22222222222223,0,0,0,0,0,0,Kennington Oval,1,1,2013,45
TWMLatham,New Zealand,Sri Lanka,20,24,1,0,83.33333333333334,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,21
TWMLatham,New Zealand,South Africa,3,8,0,0,37.5,0,0,0,0,0,0,SuperSport Park,0,0,2015,-3
TWMLatham,New Zealand,Pakistan,26,23,3,0,113.04347826086956,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2014,37
TWMLatham,New Zealand,South Africa,12,10,1,0,120.0,0,0,0,0,0,0,Kingsmead,0,1,2015,21
TWMLatham,New Zealand,Sri Lanka,4,5,1,0,80.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,5
TWMLatham,New Zealand,West Indies,19,20,1,0,95.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,20
TWMLatham,New Zealand,West Indies,3,5,0,0,60.0,0,0,0,0,0,0,Windsor Park Roseau,0,0,2014,1
TWMLatham,New Zealand,England,47,60,2,1,78.33333333333333,0,0,0,0,0,0,Lord's,0,3,2019,75
TWMLatham,New Zealand,Pakistan,14,13,0,0,107.6923076923077,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2014,22
TWMLatham,New Zealand,Sri Lanka,42,65,4,0,64.61538461538461,0,0,0,0,0,0,Eden Park,0,0,2015,44
TWMLatham,New Zealand,Bangladesh,0,4,0,0,0.0,0,0,0,0,0,0,Kennington Oval,0,2,2019,8
TWMLatham,New Zealand,Ireland,104,114,9,4,91.22807017543859,0,0,0,0,0,0,Malahide,0,0,2017,137
TWMLatham,New Zealand,Bangladesh,0,1,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2013,8
TWMLatham,New Zealand,Australia,0,8,0,0,0.0,0,0,0,0,0,0,Seddon Park,0,1,2017,0
TWMLatham,New Zealand,Bangladesh,22,35,4,0,62.857142857142854,0,0,0,0,0,0,Saxton Oval,0,1,2016,32
TWMLatham,New Zealand,South Africa,1,4,0,0,25.0,0,0,0,0,0,0,Edgbaston,0,0,2019,-5
TWMLatham,New Zealand,Sri Lanka,42,50,5,1,84.0,0,0,0,0,0,0,Saxton Oval,0,0,2015,49
TWMLatham,New Zealand,Pakistan,13,20,0,0,65.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2014,11
TWMLatham,New Zealand,South Africa,54,76,4,1,71.05263157894737,0,0,0,0,0,0,Kingsmead,0,2,2015,84
TWMLatham,New Zealand,South Africa,0,13,0,0,0.0,0,0,0,0,0,0,Seddon Park,0,0,2017,-8
TWMLatham,New Zealand,Sri Lanka,6,9,1,0,66.66666666666666,0,0,0,0,0,0,Westpac Stadium,0,0,2015,5
TWMLatham,New Zealand,South Africa,2,6,0,0,33.33333333333333,0,0,0,0,0,0,Hagley Oval,0,2,2017,12
TWMLatham,New Zealand,India,46,47,5,1,97.87234042553192,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2016,53
TWMLatham,New Zealand,West Indies,12,24,0,0,50.0,0,0,0,0,0,0,Warner Park Basseterre,0,0,2012,8
TWMLatham,New Zealand,South Africa,64,83,8,0,77.10843373493977,0,0,0,0,0,0,Senwes Park,1,0,2015,92
TWMLatham,New Zealand,South Africa,16,30,2,0,53.333333333333336,0,0,0,0,0,0,Bay Oval,0,0,2014,14
TWMLatham,New Zealand,Ireland,15,27,3,0,55.55555555555556,0,0,0,0,0,0,Malahide,0,3,2017,38
TWMLatham,New Zealand,Zimbabwe,16,29,2,0,55.172413793103445,0,0,0,0,0,0,Harare Sports Club,0,0,2015,14
TWMLatham,New Zealand,West Indies,12,16,0,0,75.0,0,0,0,0,0,0,Old Trafford,0,4,2019,44
TWMLatham,New Zealand,Bangladesh,43,74,0,2,58.108108108108105,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2013,43
TWMLatham,New Zealand,Australia,4,13,0,0,30.76923076923077,0,0,0,0,0,0,Manuka Oval,0,0,2016,-2
TWMLatham,New Zealand,England,57,67,5,0,85.07462686567165,0,0,0,0,0,0,Riverside Ground,0,1,2019,78
TWMLatham,New Zealand,Australia,28,39,3,0,71.7948717948718,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2016,31
TWMLatham,New Zealand,Pakistan,1,14,0,0,7.142857142857142,0,0,0,0,0,0,Edgbaston,0,0,2019,-5
TWMLatham,New Zealand,Afghanistan,13,18,1,0,72.22222222222221,0,0,0,0,0,0,The Cooper Associates County Ground,0,5,2019,54
TWMLatham,New Zealand,Zimbabwe,14,19,2,0,73.68421052631578,0,0,0,0,0,0,Harare Sports Club,0,0,2015,16
TWMLatham,New Zealand,Zimbabwe,7,3,0,1,233.33333333333334,0,0,0,0,0,0,McLean Park,1,0,2012,21
TWMLatham,New Zealand,India,10,11,0,0,90.9090909090909,0,0,0,0,0,0,Old Trafford,0,3,2019,34
TWMLatham,New Zealand,West Indies,11,25,0,0,44.0,0,0,0,0,0,0,Warner Park Basseterre,0,1,2012,13
TWMLatham,New Zealand,Sri Lanka,86,71,12,1,121.12676056338027,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,108
TWMLatham,New Zealand,Bangladesh,4,7,1,0,57.14285714285714,0,0,0,0,0,0,Saxton Oval,0,0,2016,1
TWMLatham,New Zealand,Pakistan,34,49,3,0,69.38775510204081,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2014,35
TWMLatham,New Zealand,Pakistan,3,7,0,0,42.857142857142854,0,0,0,0,0,0,Sharjah Cricket Stadium,0,2,2014,13
TWMLatham,New Zealand,Sri Lanka,17,25,2,0,68.0,0,0,0,0,0,0,Hagley Oval,0,1,2015,25
TWMLatham,New Zealand,Australia,2,7,0,0,28.57142857142857,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2016,-4
TWMLatham,New Zealand,Sri Lanka,0,3,0,0,0.0,0,0,0,0,0,0,Bay Oval,0,0,2016,-8
TWMLatham,New Zealand,India,39,42,4,0,92.85714285714286,0,0,0,0,0,0,JSCA International Stadium Complex,0,2,2016,59
TWMLatham,New Zealand,South Africa,0,7,0,0,0.0,0,0,0,0,0,0,Westpac Stadium,0,0,2017,-8
TWMLatham,New Zealand,West Indies,2,8,0,0,25.0,0,0,0,0,0,0,Sabina Park Kingston,0,1,2012,4
TWMLatham,New Zealand,India,79,100,7,1,79.0,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2016,96
TWMLatham,New Zealand,India,19,17,3,0,111.76470588235294,0,0,0,0,0,0,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,1,2016,30
TWMLatham,New Zealand,Australia,14,28,0,0,50.0,0,0,0,0,0,0,Lord's,0,2,2019,26
TWMLatham,New Zealand,Bangladesh,84,93,11,0,90.32258064516128,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,0,2017,103
TWMLatham,New Zealand,India,61,75,3,1,81.33333333333333,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2016,74
TWMLatham,New Zealand,South Africa,29,39,5,0,74.35897435897436,0,0,0,0,0,0,Bay Oval,0,1,2014,42
TWMLatham,New Zealand,Bangladesh,54,64,3,1,84.375,0,0,0,0,0,0,Clontarf Cricket Club Ground,0,1,2017,75
TWMLatham,New Zealand,Australia,7,9,1,0,77.77777777777779,0,0,0,0,0,0,Eden Park,0,3,2017,32
TWMLatham,New Zealand,Pakistan,23,28,5,0,82.14285714285714,0,0,0,0,0,0,Westpac Stadium,0,2,2015,44
TWMLatham,New Zealand,Zimbabwe,48,28,5,2,171.42857142857142,0,0,0,0,0,0,Cobham Oval (New),0,0,2012,57
TWMLatham,New Zealand,Sri Lanka,9,8,1,0,112.5,0,0,0,0,0,0,Saxton Oval,0,0,2016,10
TWMLatham,New Zealand,Sri Lanka,4,16,0,0,25.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,-2
TWMLatham,New Zealand,Pakistan,22,14,4,0,157.14285714285714,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2014,26
TWMLatham,New Zealand,South Africa,60,83,4,1,72.28915662650603,0,0,0,0,0,0,SuperSport Park,0,1,2015,82
TWMLatham,New Zealand,Sri Lanka,2,19,0,0,10.526315789473683,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,-4
TWMLatham,New Zealand,Sri Lanka,5,15,0,0,33.33333333333333,0,0,0,0,0,0,Seddon Park,0,1,2015,7
TWMLatham,New Zealand,Sri Lanka,9,21,2,0,42.857142857142854,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,2,2013,21
TWMLatham,New Zealand,Bangladesh,137,123,7,4,111.3821138211382,0,0,0,0,0,0,Hagley Oval,0,0,2016,168
TWMLatham,New Zealand,Sri Lanka,15,30,2,0,50.0,0,0,0,0,0,0,Hagley Oval,0,0,2015,13
TWMLatham,New Zealand,West Indies,32,64,1,0,50.0,0,0,0,0,0,0,Warner Park Basseterre,0,0,2012,29
