Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MohammadHafeez,Pakistan,India,61,46,5,2,132.6086956521739,11,1,12,0,0,12.0,M Chinnaswamy Stadium,0,0,2012,78
MohammadHafeez,Pakistan,England,25,20,3,1,125.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2015,30
MohammadHafeez,Pakistan,Sri Lanka,42,40,4,1,105.0,12,2,12,1,0,6.0,R Premadasa Stadium,0,0,2012,73
MohammadHafeez,Pakistan,Zimbabwe,51,38,5,1,134.21052631578948,17,2,11,3,0,5.5,Harare Sports Club,0,1,2011,151
MohammadHafeez,Pakistan,New Zealand,61,47,8,2,129.7872340425532,0,0,0,0,0,0,Eden Park,0,1,2016,89
MohammadHafeez,Pakistan,Australia,4,5,0,0,80.0,23,3,22,2,0,7.333333333333333,R Premadasa Stadium,0,1,2012,62
MohammadHafeez,Pakistan,Bangladesh,2,11,0,0,18.181818181818183,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-4
MohammadHafeez,Pakistan,Australia,0,0,0,0,0,11,1,20,0,0,20.0,Beausejour Stadium Gros Islet,0,1,2010,8
MohammadHafeez,Pakistan,South Africa,86,54,9,4,159.25925925925927,18,3,25,3,0,8.333333333333334,SuperSport Park,0,0,2013,186
MohammadHafeez,Pakistan,England,18,14,2,0,128.57142857142858,6,1,12,0,0,12.0,Kensington Oval Bridgetown,0,0,2010,20
MohammadHafeez,Pakistan,India,15,29,1,0,51.724137931034484,5,0,7,0,0,0,R Premadasa Stadium,0,0,2012,12
MohammadHafeez,Pakistan,United Arab Emirates,11,14,2,0,78.57142857142857,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,13
MohammadHafeez,Pakistan,South Africa,13,17,1,0,76.47058823529412,17,2,10,1,0,5.0,Sheikh Zayed Stadium,0,0,2010,41
MohammadHafeez,Pakistan,Sri Lanka,14,12,2,0,116.66666666666667,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,16
MohammadHafeez,Pakistan,England,23,22,3,0,104.54545454545455,24,4,18,2,0,4.5,Dubai International Cricket Stadium,0,0,2012,80
MohammadHafeez,Pakistan,Zimbabwe,54,41,3,2,131.70731707317074,24,4,30,3,1,7.5,Harare Sports Club,0,1,2013,160
MohammadHafeez,Pakistan,Australia,13,10,2,0,130.0,11,1,18,0,0,18.0,Shere Bangla National Stadium,0,0,2014,15
