Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
IUdana,Sri Lanka,New Zealand,13,8,1,0,162.5,17,2,18,1,0,9.0,Pallekele International Cricket Stadium,0,0,2019,39
IUdana,Sri Lanka,West Indies,0,0,0,0,0,18,3,20,1,0,6.666666666666667,Kennington Oval,0,0,2009,25
IUdana,Sri Lanka,New Zealand,0,0,0,0,0,17,2,17,2,0,8.5,Trent Bridge,0,0,2009,50
IUdana,Sri Lanka,South Africa,0,0,0,0,0,23,3,49,0,0,16.333333333333332,Newlands,0,0,2017,-6
IUdana,Sri Lanka,Pakistan,1,5,0,0,20.0,26,4,44,0,0,11.0,Lord's,0,0,2009,-9
IUdana,Sri Lanka,Pakistan,5,4,0,0,125.0,15,2,12,3,0,6.0,Gaddafi Stadium,1,0,2019,92
IUdana,Sri Lanka,West Indies,0,0,0,0,0,28,4,36,0,0,9.0,Trent Bridge,0,0,2009,0
IUdana,Sri Lanka,New Zealand,15,3,0,1,500.0,22,3,40,0,0,13.333333333333334,Pallekele International Cricket Stadium,0,0,2019,11
IUdana,Sri Lanka,Australia,0,0,0,0,0,24,4,47,2,0,11.75,Trent Bridge,0,0,2009,44
IUdana,Sri Lanka,New Zealand,2,4,0,0,50.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2019,-2
IUdana,Sri Lanka,South Africa,0,0,0,0,0,15,2,13,3,0,6.5,New Wanderers Stadium,0,0,2017,75
IUdana,Sri Lanka,Pakistan,1,2,0,0,50.0,23,3,19,0,1,6.333333333333333,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,5
IUdana,Sri Lanka,New Zealand,0,2,0,0,0.0,18,3,34,0,0,11.333333333333334,Eden Park,0,0,2016,-14
IUdana,Sri Lanka,Pakistan,8,6,1,0,133.33333333333331,24,4,39,2,0,9.75,Gaddafi Stadium,0,0,2019,57
IUdana,Sri Lanka,Pakistan,1,4,0,0,25.0,55,9,60,1,0,6.666666666666667,National Stadium,0,1,2019,28
IUdana,Sri Lanka,West Indies,3,6,0,0,50.0,62,10,67,0,0,6.7,Riverside Ground,2,0,2019,23
IUdana,Sri Lanka,South Africa,17,33,1,0,51.515151515151516,31,5,29,0,0,5.8,Riverside Ground,0,0,2019,16
IUdana,Sri Lanka,Afghanistan,10,22,0,1,45.45454545454545,36,6,28,1,0,4.666666666666667,Sophia Gardens,1,0,2019,47
IUdana,Sri Lanka,England,6,5,1,0,120.0,48,8,42,2,0,5.25,Headingley,0,1,2019,67
IUdana,Sri Lanka,Australia,8,9,1,0,88.88888888888889,60,10,57,2,0,5.7,Kennington Oval,2,1,2019,93
IUdana,Sri Lanka,Bangladesh,0,0,0,0,0,60,10,59,2,0,5.9,R.Premadasa Stadium Khettarama,0,0,2019,52
IUdana,Sri Lanka,India,0,0,0,0,0,39,6,42,0,0,7.0,R Premadasa Stadium,1,0,2012,12
IUdana,Sri Lanka,New Zealand,0,3,0,0,0.0,17,2,24,0,0,12.0,Sophia Gardens,0,0,2019,-14
IUdana,Sri Lanka,India,1,1,0,0,100.0,56,9,50,1,0,5.555555555555555,Headingley,0,0,2019,28
