Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ANCook,England,South Africa,11,9,1,0,122.22222222222223,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,12
ANCook,England,West Indies,15,16,2,0,93.75,0,0,0,0,0,0,Kennington Oval,0,1,2007,25
ANCook,England,West Indies,9,9,2,0,100.0,0,0,0,0,0,0,Kennington Oval,0,0,2007,11
ANCook,England,South Africa,26,21,5,0,123.80952380952381,0,0,0,0,0,0,SuperSport Park,0,0,2009,31
ANCook,England,Sri Lanka,30,41,2,0,73.17073170731707,0,0,0,0,0,0,Old Trafford,0,0,2014,32
ANCook,England,India,4,10,0,0,40.0,0,0,0,0,0,0,Riverside Ground,0,1,2011,6
ANCook,England,Australia,35,36,5,1,97.22222222222221,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2014,42
ANCook,England,Australia,30,42,2,0,71.42857142857143,0,0,0,0,0,0,Edgbaston,0,1,2013,40
ANCook,England,Sri Lanka,28,47,3,0,59.57446808510638,0,0,0,0,0,0,R Premadasa Stadium,0,0,2007,27
ANCook,England,India,12,19,2,0,63.1578947368421,0,0,0,0,0,0,Lord's,0,0,2011,12
ANCook,England,New Zealand,53,70,6,0,75.71428571428571,0,0,0,0,0,0,Seddon Park,0,0,2008,67
ANCook,England,India,22,41,5,0,53.65853658536586,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2013,23
ANCook,England,Australia,22,31,2,0,70.96774193548387,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,1,2014,32
ANCook,England,New Zealand,42,70,4,0,60.0,0,0,0,0,0,0,AMI Stadium,0,0,2008,44
ANCook,England,Australia,58,79,4,0,73.41772151898735,0,0,0,0,0,0,Old Trafford,0,0,2012,70
ANCook,England,New Zealand,9,25,1,0,36.0,0,0,0,0,0,0,Eden Park,0,2,2008,20
ANCook,England,India,0,4,0,0,0.0,0,0,0,0,0,0,Feroz Shah Kotla,0,1,2011,0
ANCook,England,India,11,18,1,0,61.111111111111114,0,0,0,0,0,0,Barabati Stadium,0,0,2008,10
ANCook,England,New Zealand,24,39,3,0,61.53846153846154,0,0,0,0,0,0,Lord's,0,0,2008,25
ANCook,England,Australia,40,59,5,0,67.79661016949152,0,0,0,0,0,0,Lord's,0,0,2012,43
ANCook,England,Bangladesh,60,62,7,1,96.7741935483871,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2010,85
ANCook,England,Sri Lanka,41,55,4,0,74.54545454545455,0,0,0,0,0,0,Headingley,0,0,2006,45
ANCook,England,India,46,65,6,0,70.76923076923077,0,0,0,0,0,0,Headingley,0,2,2014,68
ANCook,England,Australia,18,19,3,0,94.73684210526315,0,0,0,0,0,0,Kennington Oval,0,0,2012,21
ANCook,England,South Africa,20,48,3,0,41.66666666666667,0,0,0,0,0,0,Kennington Oval,0,0,2012,17
ANCook,England,Sri Lanka,119,145,13,0,82.06896551724138,0,0,0,0,0,0,Lord's,0,0,2011,148
ANCook,England,New Zealand,0,10,0,0,0.0,0,0,0,0,0,0,Trent Bridge,0,2,2013,8
ANCook,England,Bangladesh,32,46,3,0,69.56521739130434,0,0,0,0,0,0,Zohur Ahmed Chowdhury Stadium,1,1,2010,53
