Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
HRWalsh,United States of America,Canada,28,27,2,1,103.7037037037037,5,0,8,1,0,0,White Hill Field Sandys Parish,57
HRWalsh,United States of America,Bermuda,26,29,1,0,89.65517241379311,16,2,30,1,0,15.0,Bermuda National Stadium,46
HRWalsh,United States of America,Bermuda,21,18,0,2,116.66666666666667,23,3,26,1,0,8.666666666666666,White Hill Field Sandys Parish,50
HRWalsh,United States of America,Canada,21,19,2,0,110.5263157894737,11,1,21,0,0,21.0,White Hill Field Sandys Parish,23
HRWalsh,United States of America,Cayman Islands,3,4,0,0,75.0,23,3,15,1,1,5.0,National Stadium,38
HRWalsh,United States of America,Canada,28,27,2,1,103.7037037037037,5,0,8,1,0,0,White Hill Field Sandys Parish,57
