Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
CNOnwuzulike,Nigeria,Ireland,6,17,0,0,35.294117647058826,0,0,0,0,0,0,Sheikh Zayed Stadium,0
CNOnwuzulike,Nigeria,United Arab Emirates,46,43,2,3,106.9767441860465,0,0,0,0,0,0,Tolerance Oval,54
CNOnwuzulike,Nigeria,Jersey,3,4,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,3
CNOnwuzulike,Nigeria,Ghana,4,4,0,0,100.0,0,0,0,0,0,0,Kyambogo Cricket Oval,4
CNOnwuzulike,Nigeria,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Botswana,11,10,0,1,110.00000000000001,0,0,0,0,0,0,Lugogo Cricket Oval,13
CNOnwuzulike,Nigeria,Canada,39,33,3,1,118.18181818181819,0,0,0,0,0,0,Sheikh Zayed Stadium,44
CNOnwuzulike,Nigeria,Oman,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Ireland,6,17,0,0,35.294117647058826,0,0,0,0,0,0,Sheikh Zayed Stadium,0
CNOnwuzulike,Nigeria,Jersey,3,4,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,3
CNOnwuzulike,Nigeria,Canada,39,33,3,1,118.18181818181819,0,0,0,0,0,0,Sheikh Zayed Stadium,44
CNOnwuzulike,Nigeria,Oman,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Botswana,11,10,0,1,110.00000000000001,0,0,0,0,0,0,Lugogo Cricket Oval,13
CNOnwuzulike,Nigeria,Ghana,4,4,0,0,100.0,0,0,0,0,0,0,Kyambogo Cricket Oval,4
CNOnwuzulike,Nigeria,United Arab Emirates,46,43,2,3,106.9767441860465,0,0,0,0,0,0,Tolerance Oval,54
CNOnwuzulike,Nigeria,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Ireland,6,17,0,0,35.294117647058826,0,0,0,0,0,0,Sheikh Zayed Stadium,0
CNOnwuzulike,Nigeria,Jersey,3,4,0,0,75.0,0,0,0,0,0,0,Sheikh Zayed Stadium,3
CNOnwuzulike,Nigeria,Canada,39,33,3,1,118.18181818181819,0,0,0,0,0,0,Sheikh Zayed Stadium,44
CNOnwuzulike,Nigeria,Oman,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Botswana,11,10,0,1,110.00000000000001,0,0,0,0,0,0,Lugogo Cricket Oval,13
CNOnwuzulike,Nigeria,Ghana,4,4,0,0,100.0,0,0,0,0,0,0,Kyambogo Cricket Oval,4
CNOnwuzulike,Nigeria,United Arab Emirates,46,43,2,3,106.9767441860465,0,0,0,0,0,0,Tolerance Oval,54
CNOnwuzulike,Nigeria,Hong Kong,0,1,0,0,0.0,0,0,0,0,0,0,Tolerance Oval,-8
CNOnwuzulike,Nigeria,Ireland,6,17,0,0,35.294117647058826,0,0,0,0,0,0,Sheikh Zayed Stadium,0
