Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
BFernando,Sri Lanka,Pakistan,8,12,1,0,66.66666666666666,26,4,38,1,0,9.5,R Premadasa Stadium,30
BFernando,Sri Lanka,Pakistan,0,0,0,0,0,20,3,33,2,0,11.0,R Premadasa Stadium,46
BFernando,Sri Lanka,Pakistan,8,12,1,0,66.66666666666666,26,4,38,1,0,9.5,R Premadasa Stadium,30
BFernando,Sri Lanka,Pakistan,0,0,0,0,0,20,3,33,2,0,11.0,R Premadasa Stadium,46
BFernando,Sri Lanka,Pakistan,8,12,1,0,66.66666666666666,26,4,38,1,0,9.5,R Premadasa Stadium,30
BFernando,Sri Lanka,Pakistan,0,0,0,0,0,20,3,33,2,0,11.0,R Premadasa Stadium,46
