Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
UBhatti,Canada,Netherlands,7,7,0,0,100.0,24,4,26,1,0,6.5,Dubai International Cricket Stadium,0,0,2010,32
UBhatti,Canada,Kenya,12,7,1,0,171.42857142857142,5,0,14,0,0,0,Dubai International Cricket Stadium,0,0,2010,13
UBhatti,Canada,Bermuda,0,0,0,0,0,47,7,38,2,0,5.428571428571429,Maple Leaf North-West Ground,0,0,2008,52
UBhatti,Canada,Kenya,22,11,1,2,200.0,59,9,40,1,1,4.444444444444445,Gymkhana Club Ground,0,0,2007,64
UBhatti,Canada,New Zealand,10,28,1,0,35.714285714285715,35,5,28,0,0,5.6,Beausejour Stadium Gros Islet,0,0,2007,7
UBhatti,Canada,England,0,0,0,0,0,46,7,41,0,1,5.857142857142857,Beausejour Stadium Gros Islet,0,0,2007,10
UBhatti,Canada,Ireland,19,26,1,0,73.07692307692307,19,3,21,0,0,7.0,VRA Ground,0,0,2010,20
UBhatti,Canada,Bermuda,22,19,3,0,115.78947368421053,60,10,26,1,1,2.6,Willowmoore Park,0,1,2006,72
UBhatti,Canada,Bermuda,10,16,0,0,62.5,23,3,36,0,1,12.0,Gymkhana Club Ground,0,0,2007,10
UBhatti,Canada,Netherlands,1,3,0,0,33.33333333333333,53,8,26,2,4,3.25,Willowmoore Park,0,1,2006,91
UBhatti,Canada,Bermuda,0,0,0,0,0,54,9,44,0,1,4.888888888888889,Sedgars Park,0,0,2006,12
UBhatti,Canada,Scotland,14,10,2,0,140.0,48,8,31,3,2,3.875,Willowmoore Park,0,0,2009,113
UBhatti,Canada,Kenya,22,18,2,1,122.22222222222223,61,10,19,3,5,1.9,Gymkhana Club Ground,0,0,2007,147
