Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
Nazimuddin,Bangladesh,West Indies,1,4,0,0,25.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,-5
Nazimuddin,Bangladesh,Pakistan,42,50,0,3,84.0,0,0,0,0,0,0,National Stadium,0,0,2008,48
Nazimuddin,Bangladesh,South Africa,0,1,0,0,0.0,0,0,0,0,0,0,Newlands,0,0,2007,-8
Nazimuddin,Bangladesh,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,-8
Nazimuddin,Bangladesh,Pakistan,81,52,8,5,155.76923076923077,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,107
Nazimuddin,Bangladesh,Australia,11,18,2,0,61.111111111111114,0,0,0,0,0,0,Newlands,0,0,2007,11
Nazimuddin,Bangladesh,Kenya,43,38,3,2,113.1578947368421,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,50
Nazimuddin,Bangladesh,India,5,15,0,0,33.33333333333333,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2012,-1
Nazimuddin,Bangladesh,Sri Lanka,1,5,0,0,20.0,0,0,0,0,0,0,Gaddafi Stadium,0,0,2008,-5
Nazimuddin,Bangladesh,South Africa,20,32,3,0,62.5,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2008,21
Nazimuddin,Bangladesh,United Arab Emirates,2,13,0,0,15.384615384615385,0,0,0,0,0,0,Gaddafi Stadium,0,0,2008,-4
Nazimuddin,Bangladesh,South Africa,11,13,2,0,84.61538461538461,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2008,13
Nazimuddin,Bangladesh,Pakistan,16,53,0,0,30.18867924528302,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2012,10
Nazimuddin,Bangladesh,India,6,9,1,0,66.66666666666666,0,0,0,0,0,0,National Stadium,0,0,2008,5
Nazimuddin,Bangladesh,Pakistan,3,7,0,0,42.857142857142854,0,0,0,0,0,0,National Stadium,0,0,2008,-3
Nazimuddin,Bangladesh,Pakistan,30,33,4,1,90.9090909090909,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2012,36
Nazimuddin,Bangladesh,Sri Lanka,47,59,7,1,79.66101694915254,0,0,0,0,0,0,National Stadium,0,0,2008,56
