Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HPatel,Canada,Netherlands,11,17,0,0,64.70588235294117,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,9
HPatel,Canada,Kenya,40,45,5,0,88.88888888888889,0,0,0,0,0,0,ICC Global Cricket Academy,0,1,2013,53
HPatel,Canada,Afghanistan,1,8,0,0,12.5,8,1,14,0,0,14.0,ICC Global Cricket Academy,1,1,2012,15
HPatel,Canada,Netherlands,25,25,1,0,100.0,5,0,7,0,0,0,Dubai International Cricket Stadium,0,0,2010,26
HPatel,Canada,Ireland,0,3,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,-8
HPatel,Canada,Scotland,16,19,0,0,84.21052631578947,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,16
HPatel,Canada,Kenya,4,13,0,0,30.76923076923077,18,3,34,0,0,11.333333333333334,Dubai International Cricket Stadium,0,0,2010,-8
HPatel,Canada,Kenya,24,24,2,0,100.0,23,3,23,2,0,7.666666666666667,ICC Global Cricket Academy,0,0,2013,76
HPatel,Canada,Ireland,0,1,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2013,0
HPatel,Canada,Netherlands,0,2,0,0,0.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2013,-8
HPatel,Canada,New Zealand,31,35,5,1,88.57142857142857,0,0,0,0,0,0,Wankhede Stadium,0,0,2011,38
HPatel,Canada,Ireland,0,2,0,0,0.0,37,6,18,1,1,3.0,VRA Ground,0,2,2010,47
HPatel,Canada,Ireland,10,9,1,1,111.11111111111111,0,0,0,0,0,0,Toronto Cricket,0,0,2010,13
HPatel,Canada,Ireland,20,22,3,0,90.9090909090909,11,1,10,0,0,10.0,Clontarf Cricket Club Ground,0,0,2011,23
HPatel,Canada,Kenya,7,16,0,0,43.75,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2009,1
HPatel,Canada,Ireland,20,21,3,0,95.23809523809523,18,3,23,0,0,7.666666666666667,Clontarf Cricket Club Ground,0,0,2011,23
HPatel,Canada,Netherlands,34,37,3,1,91.8918918918919,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2013,39
HPatel,Canada,Kenya,0,5,0,0,0.0,31,5,32,1,0,6.4,ICC Global Cricket Academy,0,0,2013,17
