Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RFlannigan,Scotland,Canada,15,15,2,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,17
RFlannigan,Scotland,Ireland,18,13,1,0,138.46153846153845,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2012,19
