ACCummins,Canada,New Zealand,9,8,1,0,112.5,64,10,60,0,1,6.0,Beausejour Stadium Gros Islet,0,0,2007,18
ACCummins,Canada,England,0,0,0,0,0,51,8,62,1,0,7.75,Beausejour Stadium Gros Islet,0,0,2007,25
ACCummins,Canada,Bermuda,4,4,0,0,100.0,18,3,9,2,0,3.0,Gymkhana Club Ground,0,0,2007,60
