Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LRPLTaylor,New Zealand,Pakistan,36,23,2,1,156.52173913043478,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,40
LRPLTaylor,New Zealand,England,22,24,2,0,91.66666666666666,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,1,2012,32
LRPLTaylor,New Zealand,Sri Lanka,27,31,3,0,87.09677419354838,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2010,30
LRPLTaylor,New Zealand,South Africa,1,3,0,0,33.33333333333333,0,0,0,0,0,0,Kingsmead,0,0,2007,-5
LRPLTaylor,New Zealand,Sri Lanka,8,8,0,0,100.0,0,0,0,0,0,0,Trent Bridge,0,1,2009,16
LRPLTaylor,New Zealand,India,25,20,0,1,125.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,1,2012,35
LRPLTaylor,New Zealand,West Indies,10,12,2,0,83.33333333333334,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,12
LRPLTaylor,New Zealand,South Africa,19,16,1,1,118.75,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,22
LRPLTaylor,New Zealand,England,32,20,2,1,160.0,0,0,0,0,0,0,Kennington Oval,0,1,2013,44
LRPLTaylor,New Zealand,England,7,8,0,1,87.5,0,0,0,0,0,0,Kingsmead,0,0,2007,9
LRPLTaylor,New Zealand,England,25,18,3,2,138.88888888888889,0,0,0,0,0,0,Old Trafford,0,0,2008,32
LRPLTaylor,New Zealand,Pakistan,39,34,2,3,114.70588235294117,0,0,0,0,0,0,Eden Park,0,0,2010,47
LRPLTaylor,New Zealand,West Indies,6,6,1,0,100.0,0,0,0,0,0,0,Seddon Park,0,1,2008,15
LRPLTaylor,New Zealand,Zimbabwe,8,5,1,0,160.0,0,0,0,0,0,0,Harare Sports Club,0,1,2011,17
LRPLTaylor,New Zealand,India,27,26,2,0,103.84615384615385,0,0,0,0,0,0,Westpac Stadium,0,0,2009,29
LRPLTaylor,New Zealand,West Indies,69,54,4,5,127.77777777777777,0,0,0,0,0,0,Eden Park,0,1,2008,99
LRPLTaylor,New Zealand,Pakistan,7,13,0,0,53.84615384615385,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2014,11
LRPLTaylor,New Zealand,Sri Lanka,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Eden Park,0,1,2006,8
LRPLTaylor,New Zealand,England,21,10,1,2,210.0,0,0,0,0,0,0,Jade Stadium,1,1,2008,46
LRPLTaylor,New Zealand,Pakistan,5,8,0,0,62.5,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2009,3
LRPLTaylor,New Zealand,Sri Lanka,16,18,1,0,88.88888888888889,0,0,0,0,0,0,R Premadasa Stadium,0,3,2009,41
LRPLTaylor,New Zealand,Pakistan,4,5,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2014,5
LRPLTaylor,New Zealand,England,0,3,0,0,0.0,0,0,0,0,0,0,Eden Park,0,1,2008,0
LRPLTaylor,New Zealand,Sri Lanka,23,16,2,0,143.75,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,1,2012,33
LRPLTaylor,New Zealand,Bangladesh,28,25,2,1,112.00000000000001,0,0,0,0,0,0,Eden Gardens,0,0,2016,32
LRPLTaylor,New Zealand,Sri Lanka,21,21,2,0,100.0,0,0,0,0,0,0,Westpac Stadium,0,0,2006,23
LRPLTaylor,New Zealand,Sri Lanka,48,29,3,2,165.51724137931035,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2019,55
LRPLTaylor,New Zealand,West Indies,39,42,3,0,92.85714285714286,0,0,0,0,0,0,Westpac Stadium,0,0,2014,42
LRPLTaylor,New Zealand,India,10,14,1,0,71.42857142857143,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2016,11
LRPLTaylor,New Zealand,England,44,33,0,2,133.33333333333331,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,56
LRPLTaylor,New Zealand,Sri Lanka,62,45,3,3,137.77777777777777,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,87
LRPLTaylor,New Zealand,West Indies,76,47,4,4,161.70212765957444,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,2,2012,112
LRPLTaylor,New Zealand,Bangladesh,14,12,2,0,116.66666666666667,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,16
LRPLTaylor,New Zealand,England,6,9,0,0,66.66666666666666,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2016,4
LRPLTaylor,New Zealand,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,AMI Stadium,0,1,2010,0
LRPLTaylor,New Zealand,Sri Lanka,9,15,0,0,60.0,0,0,0,0,0,0,Providence Stadium,0,1,2010,15
LRPLTaylor,New Zealand,England,13,16,1,0,81.25,0,0,0,0,0,0,Eden Park,0,1,2013,22
LRPLTaylor,New Zealand,England,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Seddon Park,0,1,2013,10
LRPLTaylor,New Zealand,Australia,0,3,0,0,0.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,3,2007,16
LRPLTaylor,New Zealand,Sri Lanka,4,11,0,0,36.36363636363637,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,-2
LRPLTaylor,New Zealand,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2019,-8
LRPLTaylor,New Zealand,Sri Lanka,0,5,0,0,0.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,-8
LRPLTaylor,New Zealand,Pakistan,3,8,0,0,37.5,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2010,5
LRPLTaylor,New Zealand,West Indies,5,7,0,0,71.42857142857143,0,0,0,0,0,0,Eden Park,0,0,2014,5
LRPLTaylor,New Zealand,Australia,9,9,1,0,100.0,0,0,0,0,0,0,Westpac Stadium,0,0,2010,10
LRPLTaylor,New Zealand,England,17,13,1,0,130.76923076923077,0,0,0,0,0,0,Old Trafford,0,1,2015,26
LRPLTaylor,New Zealand,South Africa,22,33,2,0,66.66666666666666,0,0,0,0,0,0,Lord's,0,0,2009,22
LRPLTaylor,New Zealand,Australia,11,12,0,1,91.66666666666666,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,1,2016,21
LRPLTaylor,New Zealand,Pakistan,37,23,2,2,160.8695652173913,0,0,0,0,0,0,Newlands,0,0,2007,43
LRPLTaylor,New Zealand,West Indies,21,24,2,0,87.5,0,0,0,0,0,0,Windsor Park Roseau,0,0,2014,23
LRPLTaylor,New Zealand,South Africa,7,8,0,1,87.5,0,0,0,0,0,0,New Wanderers Stadium,1,1,2007,29
LRPLTaylor,New Zealand,Sri Lanka,5,5,1,0,100.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2010,6
LRPLTaylor,New Zealand,India,11,9,0,1,122.22222222222223,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,21
LRPLTaylor,New Zealand,England,6,4,0,1,150.0,0,0,0,0,0,0,Westpac Stadium,0,0,2013,8
LRPLTaylor,New Zealand,Australia,6,9,1,0,66.66666666666666,0,0,0,0,0,0,AMI Stadium,0,0,2010,5
LRPLTaylor,New Zealand,Bangladesh,28,27,3,0,103.7037037037037,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2013,47
LRPLTaylor,New Zealand,Scotland,21,10,0,2,210.0,0,0,0,0,0,0,Kennington Oval,0,1,2009,33
LRPLTaylor,New Zealand,Pakistan,26,11,3,1,236.36363636363637,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,31
LRPLTaylor,New Zealand,Pakistan,6,5,1,0,120.0,0,0,0,0,0,0,Westpac Stadium,0,0,2016,7
