Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HHDippenaar,South Africa,Australia,1,5,0,0,20.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2006,-5
HHDippenaar,South Africa,Sri Lanka,10,12,2,0,83.33333333333334,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2006,12
HHDippenaar,South Africa,Australia,31,43,6,0,72.09302325581395,0,0,0,0,0,0,Newlands,0,2,2006,53
HHDippenaar,South Africa,Australia,16,36,2,0,44.44444444444444,0,0,0,0,0,0,St George's Park,0,0,2006,12
HHDippenaar,South Africa,Australia,1,7,0,0,14.285714285714285,0,0,0,0,0,0,New Wanderers Stadium,0,1,2006,3
HHDippenaar,South Africa,Zimbabwe,9,15,2,0,60.0,0,0,0,0,0,0,Buffalo Park,0,0,2006,9
HHDippenaar,Africa XI,Asia XI,67,73,8,0,91.78082191780823,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,1,2007,91
HHDippenaar,South Africa,Sri Lanka,9,21,1,0,42.857142857142854,0,0,0,0,0,0,Bellerive Oval,0,1,2006,12
HHDippenaar,South Africa,New Zealand,0,3,0,0,0.0,0,0,0,0,0,0,Brabourne Stadium,0,1,2006,0
HHDippenaar,South Africa,Australia,9,24,0,0,37.5,0,0,0,0,0,0,Docklands Stadium,0,0,2006,3
HHDippenaar,South Africa,Zimbabwe,85,131,5,0,64.8854961832061,0,0,0,0,0,0,Goodyear Park,0,0,2006,96
HHDippenaar,South Africa,Australia,41,95,3,0,43.15789473684211,0,0,0,0,0,0,Docklands Stadium,0,0,2006,38
HHDippenaar,South Africa,Pakistan,13,35,2,0,37.142857142857146,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2006,9
HHDippenaar,South Africa,Sri Lanka,87,97,7,3,89.69072164948454,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2006,108
HHDippenaar,South Africa,Australia,101,147,9,0,68.70748299319727,0,0,0,0,0,0,Kingsmead,0,0,2006,124
HHDippenaar,Africa XI,Asia XI,10,13,2,0,76.92307692307693,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2007,12
HHDippenaar,South Africa,Sri Lanka,3,19,0,0,15.789473684210526,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2006,-3
HHDippenaar,South Africa,Australia,27,29,5,0,93.10344827586206,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2006,32
HHDippenaar,South Africa,Australia,10,16,2,0,62.5,0,0,0,0,0,0,SuperSport Park,0,1,2006,18
HHDippenaar,South Africa,Sri Lanka,125,145,7,0,86.20689655172413,0,0,0,0,0,0,Adelaide Oval,0,0,2006,148
HHDippenaar,South Africa,Australia,74,117,8,0,63.24786324786324,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2006,88
