ZahidShah,United Arab Emirates,Bangladesh,5,9,1,0,55.55555555555556,67,11,51,3,0,4.636363636363637,Gaddafi Stadium,0,0,2008,81
ZahidShah,United Arab Emirates,Sri Lanka,6,11,1,0,54.54545454545454,59,9,52,3,1,5.777777777777778,Gaddafi Stadium,0,0,2008,88
