Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RMHaq,Scotland,Kenya,0,0,0,0,0,23,3,24,2,0,8.0,ICC Academy,0,0,2013,50
RMHaq,Scotland,Netherlands,0,0,0,0,0,23,3,20,3,0,6.666666666666667,ICC Academy,0,0,2013,75
RMHaq,Scotland,Netherlands,0,0,0,0,0,23,3,29,0,0,9.666666666666666,Civil Service Cricket Club Stormont,0,0,2008,-2
RMHaq,Scotland,Afghanistan,0,0,0,0,0,17,2,15,0,0,7.5,Sharjah Cricket Stadium,0,0,2013,0
RMHaq,Scotland,Canada,2,2,0,0,100.0,23,3,21,2,0,7.0,Dubai International Cricket Stadium,0,1,2012,60
RMHaq,Scotland,Afghanistan,0,0,0,0,0,24,4,24,1,0,6.0,Sharjah Cricket Stadium,0,0,2013,25
RMHaq,Scotland,Ireland,7,6,1,0,116.66666666666667,23,3,18,2,0,6.0,Dubai International Cricket Stadium,0,0,2012,58
RMHaq,Scotland,Ireland,1,2,0,0,50.0,23,3,17,2,0,5.666666666666667,Dubai International Cricket Stadium,0,0,2010,49
RMHaq,Scotland,South Africa,15,20,0,0,75.0,23,3,25,2,0,8.333333333333334,Kennington Oval,0,0,2009,65
RMHaq,Scotland,Netherlands,0,0,0,0,0,23,3,46,1,0,15.333333333333334,Sheikh Zayed Stadium,0,0,2013,19
RMHaq,Scotland,Afghanistan,0,1,0,0,0.0,17,2,20,0,0,10.0,Sharjah Cricket Stadium,0,0,2013,-10
RMHaq,Scotland,Pakistan,14,33,0,0,42.42424242424242,23,3,49,2,0,16.333333333333332,Kingsmead,0,2,2007,68
RMHaq,Scotland,Ireland,0,9,0,0,0.0,35,5,32,0,0,6.4,The Village Malahide,0,0,2014,-8
RMHaq,Scotland,Ireland,7,13,1,0,53.84615384615385,60,10,51,0,1,5.1,The Village Malahide,0,0,2014,14
RMHaq,Scotland,Ireland,2,9,0,0,22.22222222222222,23,3,23,1,0,7.666666666666667,Clontarf Cricket Club Ground,0,0,2008,21
RMHaq,Scotland,Kenya,71,113,5,1,62.83185840707964,53,8,27,3,0,3.375,Gymkhana Club Ground,0,2,2007,181
RMHaq,Scotland,Ireland,10,48,0,0,20.833333333333336,59,9,42,1,1,4.666666666666667,Dubai International Cricket Stadium,0,0,2015,41
RMHaq,Scotland,Netherlands,6,15,1,0,40.0,23,3,29,0,0,9.666666666666666,Warner Park Basseterre,0,0,2007,-1
RMHaq,Scotland,Bangladesh,1,3,0,0,33.33333333333333,61,10,49,0,0,4.9,Saxton Oval,0,0,2015,-1
RMHaq,Scotland,Afghanistan,31,54,3,0,57.407407407407405,60,10,45,1,1,4.5,University Oval,0,2,2015,83
RMHaq,Scotland,Canada,7,6,0,0,116.66666666666667,29,4,19,1,2,4.75,Hagley Oval,0,0,2014,52
RMHaq,Scotland,Australia,16,23,1,0,69.56521739130434,41,6,50,2,0,8.333333333333334,Warner Park Basseterre,0,0,2007,65
RMHaq,Scotland,Ireland,0,2,0,0,0.0,59,9,26,3,1,2.888888888888889,Civil Service Cricket Club Stormont,0,0,2013,81
RMHaq,Scotland,Pakistan,0,1,0,0,0.0,59,9,38,3,1,4.222222222222222,Grange Cricket Club Ground Raeburn Place,0,0,2013,79
RMHaq,Scotland,South Africa,13,33,2,0,39.39393939393939,35,5,43,2,0,8.6,Warner Park Basseterre,0,0,2007,59
RMHaq,Scotland,Ireland,0,0,0,0,0,61,10,55,5,0,5.5,The Village Malahide,0,0,2014,143
RMHaq,Scotland,Afghanistan,0,0,0,0,0,42,7,34,1,1,4.857142857142857,Cambusdoon New Ground,0,0,2010,37
RMHaq,Scotland,England,18,17,2,0,105.88235294117648,17,2,27,0,0,13.5,Mannofield Park,0,0,2014,14
RMHaq,Scotland,Afghanistan,1,10,0,0,10.0,55,9,47,0,2,5.222222222222222,Willowmoore Park,0,0,2009,13
RMHaq,Scotland,Kenya,0,0,0,0,0,60,10,38,1,0,3.8,Hagley Oval,0,0,2014,31
RMHaq,Scotland,Afghanistan,12,20,1,0,60.0,41,6,38,0,1,6.333333333333333,Cambusdoon New Ground,0,0,2010,19
RMHaq,Scotland,Netherlands,4,17,0,0,23.52941176470588,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2007,-2
RMHaq,Scotland,England,15,24,3,0,62.5,60,10,51,1,0,5.1,Hagley Oval,0,0,2015,43
RMHaq,Scotland,Netherlands,0,0,0,0,0,59,9,20,0,0,2.2222222222222223,Mannofield Park,0,0,2011,6
