Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MSSinclair,New Zealand,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Eden Park,0,0,2005,-8
MSSinclair,New Zealand,Australia,0,4,0,0,0.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2007,-8
MSSinclair,New Zealand,South Africa,73,78,6,0,93.58974358974359,0,0,0,0,0,0,Newlands,0,1,2007,95
MSSinclair,New Zealand,Australia,14,17,2,0,82.35294117647058,0,0,0,0,0,0,Bellerive Oval,0,0,2007,16
MSSinclair,New Zealand,Bangladesh,1,5,0,0,20.0,0,0,0,0,0,0,Eden Park,0,0,2007,-5
MSSinclair,New Zealand,Australia,2,10,0,0,20.0,0,0,0,0,0,0,Adelaide Oval,0,0,2007,-4
MSSinclair,New Zealand,South Africa,32,23,3,1,139.1304347826087,0,0,0,0,0,0,Kingsmead,0,0,2007,37
