Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GALamb,Zimbabwe,Sri Lanka,0,0,0,0,0,23,3,34,2,0,11.333333333333334,Providence Stadium,0,0,2010,44
GALamb,Zimbabwe,New Zealand,14,22,0,0,63.63636363636363,0,0,1,0,0,0,Providence Stadium,0,0,2010,12
GALamb,Zimbabwe,India,0,1,0,0,0.0,5,0,10,0,0,0,Harare Sports Club,0,0,2010,-8
GALamb,Zimbabwe,India,7,4,1,0,175.0,17,2,21,0,0,10.5,Harare Sports Club,0,0,2010,4
GALamb,Zimbabwe,West Indies,11,28,0,0,39.285714285714285,25,4,14,2,0,3.5,Queen's Park Oval Port of Spain,0,0,2010,61
GALamb,Zimbabwe,India,27,43,0,0,62.7906976744186,59,9,40,0,0,4.444444444444445,Queens Sports Club,0,0,2010,29
GALamb,Zimbabwe,West Indies,7,26,0,0,26.923076923076923,62,10,45,1,2,4.5,Arnos Vale Ground Kingstown,0,0,2010,46
GALamb,Zimbabwe,Sri Lanka,0,1,0,0,0.0,48,8,52,0,0,6.5,Pallekele International Cricket Stadium,0,0,2011,-8
GALamb,Zimbabwe,West Indies,12,51,0,0,23.52941176470588,23,3,16,1,0,5.333333333333333,Arnos Vale Ground Kingstown,0,0,2010,33
GALamb,Zimbabwe,West Indies,16,44,0,0,36.36363636363637,29,4,20,1,1,5.0,Arnos Vale Ground Kingstown,0,0,2010,45
GALamb,Zimbabwe,Kenya,17,10,1,1,170.0,41,6,21,2,0,3.5,Eden Gardens,0,0,2011,76
GALamb,Zimbabwe,Pakistan,16,28,1,0,57.14285714285714,41,6,44,0,0,7.333333333333333,Pallekele International Cricket Stadium,0,0,2011,13
GALamb,Zimbabwe,Pakistan,1,1,0,0,100.0,29,4,38,0,0,9.5,Queens Sports Club,0,0,2011,-1
GALamb,Zimbabwe,India,0,0,0,0,0,60,10,49,3,0,4.9,Harare Sports Club,0,0,2010,79
GALamb,Zimbabwe,West Indies,23,51,1,0,45.09803921568628,61,10,23,1,2,2.3,Providence Stadium,0,0,2010,65
GALamb,Zimbabwe,Sri Lanka,10,19,0,0,52.63157894736842,11,1,20,0,0,20.0,Queens Sports Club,0,0,2010,6
GALamb,Zimbabwe,West Indies,2,3,0,0,66.66666666666666,62,10,35,1,0,3.5,Providence Stadium,0,0,2010,31
GALamb,Zimbabwe,New Zealand,18,34,1,0,52.94117647058824,29,4,18,0,0,4.5,Sardar Patel Stadium Motera,0,0,2011,19
GALamb,Zimbabwe,Canada,11,13,1,0,84.61538461538461,53,8,29,2,0,3.625,Vidarbha Cricket Association Stadium Jamtha,0,0,2011,68
