Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LRonchi,New Zealand,Pakistan,11,7,0,1,157.14285714285714,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,13
LRonchi,New Zealand,Pakistan,0,4,0,0,0.0,0,0,0,0,0,0,Eden Park,0,1,2016,0
LRonchi,New Zealand,South Africa,0,1,0,0,0.0,0,0,0,0,0,0,Eden Park,1,0,2017,4
LRonchi,New Zealand,Sri Lanka,34,25,3,1,136.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,39
LRonchi,New Zealand,South Africa,6,9,0,0,66.66666666666666,0,0,0,0,0,0,SuperSport Park,0,1,2015,12
LRonchi,New Zealand,Pakistan,31,21,1,2,147.61904761904762,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2014,44
LRonchi,New Zealand,Zimbabwe,29,19,2,1,152.63157894736844,0,0,0,0,0,0,Harare Sports Club,0,3,2015,57
LRonchi,Australia,South Africa,11,5,2,0,220.00000000000003,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2009,13
LRonchi,New Zealand,Pakistan,33,29,4,0,113.79310344827587,0,0,0,0,0,0,Dubai International Cricket Stadium,1,0,2014,49
LRonchi,New Zealand,South Africa,5,9,0,0,55.55555555555556,0,0,0,0,0,0,Kingsmead,0,1,2015,9
LRonchi,New Zealand,Bangladesh,9,5,1,0,180.0,0,0,0,0,0,0,Eden Gardens,0,1,2016,18
LRonchi,New Zealand,West Indies,51,30,4,2,170.0,0,0,0,0,0,0,Westpac Stadium,0,1,2014,75
LRonchi,New Zealand,India,21,11,2,1,190.9090909090909,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,1,2016,33
LRonchi,New Zealand,England,3,3,0,0,100.0,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2016,3
LRonchi,Australia,West Indies,36,23,6,1,156.52173913043478,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2008,44
LRonchi,New Zealand,Sri Lanka,2,4,0,0,50.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,3,2014,22
LRonchi,New Zealand,West Indies,48,25,3,4,192.0,0,0,0,0,0,0,Eden Park,0,2,2014,75
LRonchi,New Zealand,England,5,4,0,0,125.0,0,0,0,0,0,0,Old Trafford,0,1,2015,13
LRonchi,New Zealand,Australia,6,7,0,0,85.71428571428571,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2016,6
LRonchi,New Zealand,West Indies,12,12,0,1,100.0,0,0,0,0,0,0,Windsor Park Roseau,0,0,2014,14
LRonchi,New Zealand,Bangladesh,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2013,-8
LRonchi,New Zealand,Pakistan,1,2,0,0,50.0,0,0,0,0,0,0,Westpac Stadium,0,2,2016,13
LRonchi,New Zealand,Bangladesh,0,1,0,0,0.0,0,0,0,0,0,0,Bay Oval,0,0,2017,-8
LRonchi,New Zealand,South Africa,5,3,0,0,166.66666666666669,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,1,2014,13
