Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NAMaiolo,Italy,Guernsey,7,10,0,0,70.0,24,4,16,1,0,4.0,College Field,36
NAMaiolo,Italy,Jersey,1,6,0,0,16.666666666666664,23,3,34,0,0,11.333333333333334,College Field,-11
NAMaiolo,Italy,Denmark,25,20,2,1,125.0,24,4,29,1,0,7.25,King George V Sports Ground,54
NAMaiolo,Italy,Germany,1,5,0,0,20.0,24,4,13,2,1,3.25,Sportpark Maarschalkerweerd,59
NAMaiolo,Italy,Guernsey,7,10,0,0,70.0,24,4,16,1,0,4.0,College Field,36
