Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
JanakPrakash,Singapore,Kenya,2,3,0,0,66.66666666666666,22,3,38,0,0,12.666666666666666,ICC Academy Ground No 2,-6
JanakPrakash,Singapore,Scotland,20,11,3,0,181.8181818181818,19,3,28,0,0,9.333333333333334,ICC Academy,21
JanakPrakash,Singapore,Qatar,2,4,0,0,50.0,24,4,16,3,0,4.0,Indian Association Ground,77
JanakPrakash,Singapore,Zimbabwe,22,16,0,2,137.5,24,4,26,1,0,6.5,Indian Association Ground,51
JanakPrakash,Singapore,Netherlands,1,2,0,0,50.0,18,3,13,1,0,4.333333333333333,ICC Academy,26
JanakPrakash,Singapore,Nepal,25,18,3,1,138.88888888888889,19,3,10,1,0,3.3333333333333335,Indian Association Ground,61
JanakPrakash,Singapore,Nepal,0,2,0,0,0.0,12,2,21,1,0,10.5,Indian Association Ground,13
JanakPrakash,Singapore,Namibia,10,12,0,0,83.33333333333334,26,4,37,2,0,9.25,Dubai International Cricket Stadium,58
JanakPrakash,Singapore,Zimbabwe,10,7,1,0,142.85714285714286,25,4,35,2,0,8.75,Indian Association Ground,61
JanakPrakash,Singapore,Malaysia,0,0,0,0,0,18,3,12,1,0,4.0,Indian Association Ground,29
JanakPrakash,Singapore,Bermuda,6,3,1,0,200.0,26,4,44,3,0,11.0,ICC Academy Ground No 2,78
JanakPrakash,Singapore,Papua New Guinea,0,2,0,0,0.0,27,4,34,0,0,8.5,Dubai International Cricket Stadium,-8
JanakPrakash,Singapore,Netherlands,1,2,0,0,50.0,18,3,13,1,0,4.333333333333333,ICC Academy,26
JanakPrakash,Singapore,Malaysia,0,0,0,0,0,18,3,12,1,0,4.0,Indian Association Ground,29
JanakPrakash,Singapore,Scotland,20,11,3,0,181.8181818181818,19,3,28,0,0,9.333333333333334,ICC Academy,21
JanakPrakash,Singapore,Nepal,25,18,3,1,138.88888888888889,19,3,10,1,0,3.3333333333333335,Indian Association Ground,61
JanakPrakash,Singapore,Zimbabwe,10,7,1,0,142.85714285714286,25,4,35,2,0,8.75,Indian Association Ground,61
JanakPrakash,Singapore,Qatar,2,4,0,0,50.0,24,4,16,3,0,4.0,Indian Association Ground,77
JanakPrakash,Singapore,Kenya,2,3,0,0,66.66666666666666,22,3,38,0,0,12.666666666666666,ICC Academy Ground No 2,-6
JanakPrakash,Singapore,Zimbabwe,22,16,0,2,137.5,24,4,26,1,0,6.5,Indian Association Ground,51
JanakPrakash,Singapore,Nepal,0,2,0,0,0.0,12,2,21,1,0,10.5,Indian Association Ground,13
JanakPrakash,Singapore,Papua New Guinea,0,2,0,0,0.0,27,4,34,0,0,8.5,Dubai International Cricket Stadium,-8
JanakPrakash,Singapore,Namibia,10,12,0,0,83.33333333333334,26,4,37,2,0,9.25,Dubai International Cricket Stadium,58
JanakPrakash,Singapore,Bermuda,6,3,1,0,200.0,26,4,44,3,0,11.0,ICC Academy Ground No 2,78
JanakPrakash,Singapore,Netherlands,1,2,0,0,50.0,18,3,13,1,0,4.333333333333333,ICC Academy,26
JanakPrakash,Singapore,Malaysia,0,0,0,0,0,18,3,12,1,0,4.0,Indian Association Ground,29
JanakPrakash,Singapore,Scotland,20,11,3,0,181.8181818181818,19,3,28,0,0,9.333333333333334,ICC Academy,21
JanakPrakash,Singapore,Nepal,25,18,3,1,138.88888888888889,19,3,10,1,0,3.3333333333333335,Indian Association Ground,61
JanakPrakash,Singapore,Zimbabwe,10,7,1,0,142.85714285714286,25,4,35,2,0,8.75,Indian Association Ground,61
JanakPrakash,Singapore,Qatar,2,4,0,0,50.0,24,4,16,3,0,4.0,Indian Association Ground,77
JanakPrakash,Singapore,Kenya,2,3,0,0,66.66666666666666,22,3,38,0,0,12.666666666666666,ICC Academy Ground No 2,-6
JanakPrakash,Singapore,Zimbabwe,22,16,0,2,137.5,24,4,26,1,0,6.5,Indian Association Ground,51
JanakPrakash,Singapore,Nepal,0,2,0,0,0.0,12,2,21,1,0,10.5,Indian Association Ground,13
JanakPrakash,Singapore,Papua New Guinea,0,2,0,0,0.0,27,4,34,0,0,8.5,Dubai International Cricket Stadium,-8
JanakPrakash,Singapore,Namibia,10,12,0,0,83.33333333333334,26,4,37,2,0,9.25,Dubai International Cricket Stadium,58
JanakPrakash,Singapore,Bermuda,6,3,1,0,200.0,26,4,44,3,0,11.0,ICC Academy Ground No 2,78
JanakPrakash,Singapore,Netherlands,1,2,0,0,50.0,18,3,13,1,0,4.333333333333333,ICC Academy,26
JanakPrakash,Singapore,Netherlands,1,2,0,0,50.0,18,3,13,1,0,4.333333333333333,ICC Academy,26
JanakPrakash,Singapore,Malaysia,0,0,0,0,0,18,3,12,1,0,4.0,Indian Association Ground,29
