BMDuckett,England,Bangladesh,0,7,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,-8
BMDuckett,England,Bangladesh,60,78,6,0,76.92307692307693,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,74
BMDuckett,England,Bangladesh,63,70,4,1,90.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2016,77
