Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
VBChikkannaiah,Germany,Guernsey,11,17,0,0,64.70588235294117,0,0,0,0,0,0,King George V Sports Ground,9
VBChikkannaiah,Germany,Italy,21,25,0,0,84.0,0,0,0,0,0,0,Sportpark Maarschalkerweerd,21
VBChikkannaiah,Germany,Guernsey,11,17,0,0,64.70588235294117,0,0,0,0,0,0,King George V Sports Ground,9
VBChikkannaiah,Germany,Italy,21,25,0,0,84.0,0,0,0,0,0,0,Sportpark Maarschalkerweerd,21
VBChikkannaiah,Germany,Guernsey,11,17,0,0,64.70588235294117,0,0,0,0,0,0,King George V Sports Ground,9
VBChikkannaiah,Germany,Italy,21,25,0,0,84.0,0,0,0,0,0,0,Sportpark Maarschalkerweerd,21
