Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
RSMorton,West Indies,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Sydney Cricket Ground,0,1,2010,0
RSMorton,West Indies,Australia,40,42,3,0,95.23809523809523,0,0,0,0,0,0,Bellerive Oval,0,0,2010,43
RSMorton,West Indies,South Africa,12,18,2,0,66.66666666666666,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,12
RSMorton,West Indies,South Africa,20,14,3,1,142.85714285714286,0,0,0,0,0,0,St George's Park,1,0,2007,37
RSMorton,West Indies,New Zealand,4,10,0,0,40.0,0,0,0,0,0,0,Eden Park,0,0,2006,-2
RSMorton,West Indies,England,2,4,0,0,50.0,0,0,0,0,0,0,Kennington Oval,0,1,2007,6
RSMorton,West Indies,England,18,16,0,1,112.5,0,0,0,0,0,0,Kennington Oval,0,0,2007,20
RSMorton,West Indies,India,1,4,0,0,25.0,0,0,0,0,0,0,Sabina Park Kingston,0,0,2006,-5
RSMorton,West Indies,Australia,0,32,0,0,0.0,0,0,0,0,0,0,Kinrara Academy Oval,0,2,2006,8
RSMorton,West Indies,New Zealand,58,63,7,1,92.06349206349206,0,0,0,0,0,0,Jade Stadium,0,1,2006,83
RSMorton,West Indies,Pakistan,7,20,0,0,35.0,0,0,0,0,0,0,Gaddafi Stadium,0,0,2006,1
RSMorton,West Indies,India,45,68,2,1,66.17647058823529,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2006,47
RSMorton,West Indies,Australia,2,9,0,0,22.22222222222222,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,-4
RSMorton,West Indies,India,22,34,2,0,64.70588235294117,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2009,22
RSMorton,West Indies,India,1,10,0,0,10.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,3,2007,19
RSMorton,West Indies,South Africa,41,50,2,0,82.0,0,0,0,0,0,0,SuperSport Park,0,0,2008,43
RSMorton,West Indies,India,0,2,0,0,0.0,0,0,0,0,0,0,Warner Park Basseterre,0,0,2006,-8
RSMorton,West Indies,England,0,8,0,0,0.0,0,0,0,0,0,0,Lord's,0,0,2007,-8
RSMorton,West Indies,India,85,104,5,1,81.73076923076923,0,0,0,0,0,0,Sabina Park Kingston,0,1,2009,108
RSMorton,West Indies,Zimbabwe,79,98,5,1,80.61224489795919,0,0,0,0,0,0,Harare Sports Club,0,0,2007,94
RSMorton,West Indies,New Zealand,110,158,7,0,69.62025316455697,0,0,0,0,0,0,McLean Park,1,0,2006,143
RSMorton,West Indies,South Africa,4,12,0,0,33.33333333333333,0,0,0,0,0,0,New Wanderers Stadium,0,0,2008,-2
RSMorton,West Indies,Zimbabwe,16,45,2,0,35.55555555555556,0,0,0,0,0,0,Antigua Recreation Ground St John's,0,1,2006,20
RSMorton,West Indies,Australia,90,104,6,1,86.53846153846155,0,0,0,0,0,0,Brabourne Stadium,0,0,2006,106
RSMorton,West Indies,New Zealand,22,45,4,0,48.888888888888886,0,0,0,0,0,0,Eden Park,0,0,2006,20
RSMorton,West Indies,Zimbabwe,54,74,1,1,72.97297297297297,0,0,0,0,0,0,Harare Sports Club,0,0,2007,65
RSMorton,West Indies,Zimbabwe,109,154,12,1,70.77922077922078,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2006,139
RSMorton,West Indies,Australia,4,11,0,0,36.36363636363637,0,0,0,0,0,0,Adelaide Oval,0,0,2010,-2
RSMorton,West Indies,Sri Lanka,17,21,2,0,80.95238095238095,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2008,19
RSMorton,West Indies,England,82,92,6,1,89.13043478260869,0,0,0,0,0,0,Trent Bridge,0,0,2007,98
RSMorton,West Indies,Zimbabwe,79,109,5,3,72.47706422018348,0,0,0,0,0,0,Queens Sports Club,0,0,2007,98
RSMorton,West Indies,South Africa,13,32,1,0,40.625,0,0,0,0,0,0,St George's Park,0,0,2008,8
RSMorton,West Indies,Zimbabwe,0,5,0,0,0.0,0,0,0,0,0,0,Antigua Recreation Ground St John's,0,0,2006,-8
RSMorton,West Indies,England,21,37,2,0,56.75675675675676,0,0,0,0,0,0,Edgbaston,0,1,2009,27
RSMorton,West Indies,Pakistan,14,16,0,1,87.5,0,0,0,0,0,0,National Stadium,0,1,2006,24
RSMorton,West Indies,South Africa,19,49,2,0,38.775510204081634,0,0,0,0,0,0,Newlands,0,0,2008,15
RSMorton,West Indies,India,27,51,2,0,52.94117647058824,0,0,0,0,0,0,Kinrara Academy Oval,0,0,2006,25
RSMorton,West Indies,Australia,3,15,0,0,20.0,0,0,0,0,0,0,Melbourne Cricket Ground,0,1,2010,5
RSMorton,West Indies,India,12,22,0,0,54.54545454545454,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2009,8
RSMorton,West Indies,India,42,51,4,1,82.35294117647058,0,0,0,0,0,0,Sabina Park Kingston,0,0,2009,48
RSMorton,West Indies,New Zealand,39,93,3,0,41.935483870967744,0,0,0,0,0,0,Queenstown Events Centre,1,0,2006,48
