Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ShadabKhan,Pakistan,West Indies,3,2,0,0,150.0,22,3,38,1,0,12.666666666666666,Queen's Park Oval Port of Spain,0,0,2017,22
ShadabKhan,Pakistan,Sri Lanka,6,7,1,0,85.71428571428571,23,3,35,1,0,11.666666666666666,Gaddafi Stadium,0,0,2019,26
ShadabKhan,Pakistan,Sri Lanka,0,0,0,0,0,23,3,32,0,0,10.666666666666666,Gaddafi Stadium,0,0,2019,-4
ShadabKhan,Pakistan,West Indies,13,10,1,0,130.0,23,3,14,4,1,4.666666666666667,Queen's Park Oval Port of Spain,0,0,2017,134
ShadabKhan,Pakistan,West Indies,0,0,0,0,0,23,3,16,2,0,5.333333333333333,Queen's Park Oval Port of Spain,0,0,2017,52
ShadabKhan,Pakistan,West Indies,0,0,0,0,0,23,3,7,3,0,2.3333333333333335,Kensington Oval Bridgetown,0,0,2017,81
ShadabKhan,Pakistan,Sri Lanka,0,1,0,0,0.0,24,4,38,1,0,9.5,Gaddafi Stadium,1,0,2019,27
ShadabKhan,Pakistan,Sri Lanka,0,0,0,0,0,59,9,77,2,0,8.555555555555555,National Stadium,0,0,2019,50
ShadabKhan,Pakistan,Sri Lanka,0,0,0,0,0,55,9,50,1,0,5.555555555555555,National Stadium,1,0,2019,39
ShadabKhan,Pakistan,India,14,16,1,1,87.5,59,9,52,1,0,5.777777777777778,Edgbaston,0,0,2017,44
ShadabKhan,Pakistan,New Zealand,0,0,0,0,0,59,9,43,1,0,4.777777777777778,Edgbaston,0,0,2019,29
ShadabKhan,Pakistan,Afghanistan,11,17,1,0,64.70588235294117,60,10,44,1,0,4.4,Headingley,0,0,2019,39
ShadabKhan,Pakistan,West Indies,0,0,0,0,0,59,9,40,1,1,4.444444444444445,Providence Stadium,0,1,2017,45
ShadabKhan,Pakistan,England,0,0,0,0,0,53,8,40,1,0,5.0,Sophia Gardens,0,0,2017,27
ShadabKhan,Pakistan,West Indies,0,1,0,0,0.0,0,0,0,0,0,0,Trent Bridge,0,1,2019,0
ShadabKhan,Pakistan,South Africa,1,1,0,0,100.0,60,10,50,3,1,5.0,Lord's,0,0,2019,86
ShadabKhan,Pakistan,India,0,0,0,0,0,41,6,60,2,0,10.0,Kennington Oval,0,1,2017,56
ShadabKhan,Pakistan,West Indies,0,0,0,0,0,48,8,58,2,0,7.25,Providence Stadium,0,1,2017,58
ShadabKhan,Pakistan,Bangladesh,1,2,0,0,50.0,53,8,59,2,0,7.375,Lord's,0,0,2019,47
ShadabKhan,Pakistan,India,20,14,1,0,142.85714285714286,53,8,61,0,0,7.625,Old Trafford,0,0,2019,21
ShadabKhan,Pakistan,England,10,4,1,0,250.0,59,9,63,2,0,7.0,Trent Bridge,0,0,2019,61
