Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
WaqasKhan,Hong Kong,Oman,0,2,0,0,0.0,6,1,12,0,0,12.0,Sheikh Zayed Stadium,0,0,2015,-8
WaqasKhan,Hong Kong,Netherlands,33,28,2,2,117.85714285714286,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2017,39
WaqasKhan,Hong Kong,Oman,7,13,0,0,53.84615384615385,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,3
WaqasKhan,Hong Kong,United Arab Emirates,2,5,0,0,40.0,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2016,-4
WaqasKhan,Hong Kong,Oman,4,7,0,0,57.14285714285714,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2016,0
WaqasKhan,Hong Kong,Oman,19,29,1,0,65.51724137931035,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2015,18
WaqasKhan,Hong Kong,Scotland,3,9,0,0,33.33333333333333,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,-3
WaqasKhan,Hong Kong,United Arab Emirates,8,28,0,0,28.57142857142857,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2017,2
WaqasKhan,Hong Kong,Scotland,8,19,0,0,42.10526315789473,0,0,0,0,0,0,Grange Cricket Club Ground Raeburn Place,0,0,2016,2
WaqasKhan,Hong Kong,Scotland,35,57,3,0,61.40350877192983,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,36
