Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
KMDNKulasekara,Sri Lanka,United Arab Emirates,7,8,1,0,87.5,24,4,11,3,1,2.75,Shere Bangla National Stadium,0,0,2016,97
KMDNKulasekara,Sri Lanka,Bangladesh,31,22,1,2,140.9090909090909,23,3,29,2,0,9.666666666666666,Zahur Ahmed Chowdhury Stadium,0,0,2014,84
KMDNKulasekara,Sri Lanka,Bangladesh,0,0,0,0,0,25,4,44,0,0,11.0,R Premadasa Stadium,0,0,2017,-4
KMDNKulasekara,Sri Lanka,New Zealand,6,7,1,0,85.71428571428571,17,2,22,1,0,11.0,Central Broward Regional Park Stadium Turf Ground,1,0,2010,40
KMDNKulasekara,Sri Lanka,Pakistan,0,0,0,0,0,19,3,15,0,0,5.0,R Premadasa Stadium,0,0,2012,2
KMDNKulasekara,Sri Lanka,India,0,0,0,0,0,17,2,36,1,0,18.0,Vidarbha Cricket Association Stadium Jamtha,0,1,2009,27
KMDNKulasekara,Sri Lanka,Australia,0,0,0,0,0,23,3,21,1,0,7.0,Stadium Australia,0,0,2013,25
KMDNKulasekara,Sri Lanka,India,13,9,2,0,144.44444444444443,17,2,21,2,0,10.5,Shere Bangla National Stadium,0,2,2016,77
KMDNKulasekara,Sri Lanka,South Africa,0,0,0,0,0,12,2,28,2,0,14.0,SuperSport Park,0,0,2017,44
KMDNKulasekara,Sri Lanka,South Africa,10,9,0,1,111.11111111111111,24,4,24,2,0,6.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,62
KMDNKulasekara,Sri Lanka,Australia,8,7,1,0,114.28571428571428,24,4,40,0,0,10.0,Adelaide Oval,0,0,2017,7
KMDNKulasekara,Sri Lanka,Pakistan,1,3,0,0,33.33333333333333,22,3,36,0,0,12.0,Maple Leaf North-West Ground,0,0,2008,-11
KMDNKulasekara,Sri Lanka,Zimbabwe,0,0,0,0,0,18,3,19,0,0,6.333333333333333,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,0
KMDNKulasekara,Sri Lanka,Pakistan,0,0,0,0,0,23,3,20,1,0,6.666666666666667,Shere Bangla National Stadium,0,0,2016,25
KMDNKulasekara,Sri Lanka,West Indies,0,0,0,0,0,23,3,28,1,0,9.333333333333334,Pallekele International Cricket Stadium,0,0,2012,23
KMDNKulasekara,Sri Lanka,New Zealand,0,0,0,0,0,23,3,32,1,0,10.666666666666666,Pallekele International Cricket Stadium,0,2,2013,37
KMDNKulasekara,Sri Lanka,Netherlands,0,0,0,0,0,11,1,1,1,1,1.0,Zahur Ahmed Chowdhury Stadium,0,0,2014,33
KMDNKulasekara,Sri Lanka,South Africa,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Newlands,0,0,2017,21
KMDNKulasekara,Sri Lanka,Pakistan,6,7,1,0,85.71428571428571,18,3,13,2,0,4.333333333333333,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,69
KMDNKulasekara,Sri Lanka,South Africa,0,0,0,0,0,25,4,37,1,0,9.25,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,23
KMDNKulasekara,Sri Lanka,Pakistan,0,0,0,0,0,21,3,23,2,0,7.666666666666667,Dubai International Cricket Stadium,0,0,2013,50
KMDNKulasekara,Sri Lanka,South Africa,7,4,1,0,175.0,17,2,23,1,0,11.5,Zahur Ahmed Chowdhury Stadium,0,0,2014,27
KMDNKulasekara,Sri Lanka,New Zealand,2,4,0,0,50.0,23,3,40,0,0,13.333333333333334,R Premadasa Stadium,0,0,2009,-8
KMDNKulasekara,Sri Lanka,Afghanistan,0,0,0,0,0,24,4,43,1,0,10.75,Eden Gardens,0,0,2016,21
KMDNKulasekara,Sri Lanka,West Indies,4,6,0,0,66.66666666666666,24,4,23,0,0,5.75,R Premadasa Stadium,0,0,2015,4
KMDNKulasekara,Sri Lanka,West Indies,0,0,0,0,0,18,3,23,1,0,7.666666666666667,Shere Bangla National Stadium,0,0,2014,25
