LOBCann,Bermuda,Netherlands,48,37,6,2,129.72972972972974,0,0,0,0,0,0,Ruaraka Sports Club Ground,0,0,2007,58
LOBCann,Bermuda,Sri Lanka,28,32,3,1,87.5,31,5,34,1,0,6.8,Queen's Park Oval Port of Spain,0,0,2007,58
LOBCann,Bermuda,Kenya,52,32,8,1,162.5,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,70
LOBCann,Bermuda,Canada,21,32,1,1,65.625,0,0,0,0,0,0,Willowmoore Park,0,0,2006,22
LOBCann,Bermuda,Canada,41,20,2,4,204.99999999999997,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,51
LOBCann,Bermuda,India,0,2,0,0,0.0,46,7,58,0,0,8.285714285714286,Queen's Park Oval Port of Spain,0,0,2007,-8
LOBCann,Bermuda,Kenya,0,1,0,0,0.0,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,-8
LOBCann,Bermuda,Canada,8,11,0,0,72.72727272727273,0,0,0,0,0,0,Sedgars Park,0,0,2006,8
LOBCann,Bermuda,Bangladesh,16,6,2,1,266.66666666666663,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2007,20
